YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2021,12,19,1.8,20.4,15.8,18.1,86,2,110
2021,12,20,0,24.6,16,20.3,80,3,110
2021,12,21,0,25.4,16.6,21,84,1,160
2021,12,22,0.4,23,17,20,90,1,110
2021,12,23,2.5,24.2,15.8,20,88,1,250
2021,12,24,0.6,25,15.2,20.1,88,1,90
2021,12,25,0,24.4,14,19.2,84,2,90
2021,12,26,0.4,23.4,13.8,18.6,79,2,110
2021,12,27,0.2,19.8,12.5,16.1,83,3,110
2021,12,28,0,22.2,12.8,17.5,80,2,110
2021,12,29,0,21.6,12.8,17.2,81,1,110
2021,12,30,0,24.2,10.6,17.4,71,1,180
2021,12,31,0,22.2,12,17.1,80,3,180
