YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,5,6,0,32.3,25.5,28.9,85,4,290
2019,5,7,0.6,32,26,29,82,2,290
2019,5,8,84.5,30,23,26.5,92,2,290
2019,5,9,20.2,31,23.5,27.2,92,2,180
2019,5,10,64,31,23.4,27.2,90,2,160
2019,5,11,13.4,30.6,23.5,27.1,92,1,160
2019,5,12,0,31.8,25.5,28.6,91,1,140
2019,5,13,0,32,25,28.5,89,1,290
2019,5,14,0,32,25.4,28.7,89,2,140
2019,5,15,0,31.8,25.5,28.6,89,2,140
2019,5,16,0,32,25.5,28.8,84,1,160
2019,5,17,0,32.7,26.3,29.5,80,2,270
2019,5,18,0,33.6,26.5,30.1,83,2,270
2019,5,19,0,34.6,26.5,30.6,85,1,270
2019,5,20,0,34,25.7,29.9,86,3,290
2019,5,21,0,33.7,25.9,29.8,83,2,290
2019,5,22,34,32,22.7,27.8,88,2,290
2019,5,23,40.4,32.5,23.4,27.9,88,1,320
2019,5,24,91.6,31.9,23,27.4,93,1,160
2019,5,25,24.2,31,23.8,27.4,94,1,290
2019,5,26,7.6,30.5,23.5,27,93,0,0
2019,5,27,1,30.5,24,27.2,91,1,160
2019,5,28,0,31,24.5,27.8,92,2,320
2019,5,29,0,32.5,25.5,29,86,1,320
2019,5,30,0,32.2,25.2,28.7,86,1,320
2019,5,31,0.2,32.9,25.4,29.1,85,1,320
2019,6,1,5,30.5,25.5,28,90,1,160
2019,6,2,0,32.8,25.5,29.1,89,1,160
2019,6,3,27.2,33.5,23.6,28.6,89,2,140
2019,6,4,14.6,32,24.5,28.2,93,2,140
2019,6,5,26.2,32,24.5,28.2,86,2,140
2019,6,6,18.1,31.5,24,27.8,91,2,140
2019,6,7,0.2,32.2,24.6,28.4,90,1,320
2019,6,8,6.6,32.5,24.5,28.5,88,2,140
2019,6,9,0,31.9,26.2,29,89,1,140
2019,6,10,0,33,26.5,29.8,83,2,220
2019,6,11,0,33,26,29.5,83,3,270
2019,6,12,0.2,34,24.5,29.2,83,2,290
2019,6,13,0,33.5,26.5,30,83,5,270
2019,6,14,1,34,25,29.5,83,4,270
2019,6,15,0,34,26,30,82,4,290
2019,6,16,0,33.5,26.3,29.9,79,2,140
2019,6,17,34.8,34,23,28.5,87,2,290
2019,6,18,8.8,33,23.9,28.4,88,1,140
2019,6,19,0,31.8,25.2,28.5,87,1,360
2019,6,20,0,32,25.8,28.9,84,1,140
2019,6,21,2,32.5,25,28.8,89,1,140
2019,6,22,0,32,26.5,29.2,85,2,250
2019,6,23,16.2,33,25,29,83,3,160
2019,6,24,12.2,31.4,24,27.7,85,3,270
2019,6,25,0.2,32.5,26,29.2,86,1,270
2019,6,26,19.8,33,23,28,86,5,270
2019,6,27,8.5,30.5,24.4,27.4,92,3,270
2019,6,28,0,32.2,24.5,28.4,84,4,270
2019,6,29,0.7,31.5,25.5,28.5,84,4,270
2019,6,30,0,32,25.6,28.8,82,3,270
2019,7,1,0,30.5,24,27.2,84,1,180
2019,7,2,0,31.5,25,28.2,84,1,180
2019,7,3,0,33.1,25,29.1,86,1,180
2019,7,4,19,32.8,23.2,27.9,88,1,180
2019,7,5,4,32,24,28,88,2,270
2019,7,6,0,32,26,29,86,4,270
2019,7,7,6.4,32.8,25.5,29.1,86,3,270
2019,7,8,6.2,32.5,25.8,29.1,80,4,270
2019,7,9,0,34.5,26,30.2,81,4,290
2019,7,10,0,34.3,25.5,29.9,84,4,290
2019,7,11,0,32.6,25.7,29.1,86,2,290
2019,7,12,0,33.5,26,29.8,85,2,250
2019,7,13,0,32.5,26,29.2,83,1,140
2019,7,14,0,32.8,25.8,29.3,85,2,270
2019,7,15,3.6,30.5,24.5,27.5,88,3,290
2019,7,16,14.2,27,23,25,90,6,290
2019,7,17,1.6,29.5,24.3,26.9,85,3,290
2019,7,18,0,32,25.6,28.8,84,2,180
2019,7,19,0,32,26,29,84,2,270
2019,7,20,2.6,33,24.5,28.8,84,2,270
2019,7,21,-1,31.8,23.5,27.6,86,2,180
2019,7,22,4.2,33,24,28.5,84,1,320
2019,7,23,0.6,31.5,24.1,27.8,88,2,140
2019,7,24,49,31.7,22.5,27.1,88,2,140
2019,7,25,0,32,25.5,28.8,88,2,270
2019,7,26,34,33,23,28,86,1,270
2019,7,27,16.2,32.1,23,27.6,92,2,320
2019,7,28,10.2,30,23.5,26.8,90,2,270
2019,7,29,3.2,30.8,24.5,27.6,85,2,290
2019,7,30,0,31.6,24.6,28.1,84,1,290
2019,7,31,-1,32.5,24,28.2,86,3,240
2019,8,1,0,32.5,25,28.8,83,3,290
2019,8,2,1.8,31.4,23.6,27.5,84,4,290
2019,8,3,0,32,25,28.5,84,2,270
2019,8,4,0,32.4,25.5,28.9,85,2,270
2019,8,5,0,32.5,25.4,28.9,83,3,290
2019,8,6,2,31.8,24.5,30.6,82,3,290
2019,8,7,1,30,25,27.5,90,2,290
2019,8,8,1,30.8,25,27.9,86,3,290
2019,8,9,2.7,31.9,24.6,28.2,82,2,180
2019,8,10,-1,32,25.8,28.9,87,3,290
2019,8,11,0,33.5,26,29.8,88,4,290
2019,8,12,-1,33,26.5,29.8,84,4,290
2019,8,13,2,31.5,25,28.2,84,4,290
2019,8,14,0,34,25.8,29.9,80,4,290
2019,8,15,0,34,26,30,83,3,290
2019,8,16,0,34.7,26.4,30.6,78,5,270
2019,8,17,0,35.4,27,31.2,76,7,290
2019,8,18,0,35.5,26.5,31,80,5,290
2019,8,19,0,34,25.5,29.8,77,4,290
2019,8,20,0,34,26.4,30.2,83,3,290
2019,8,21,10,34.5,23.5,29,86,4,290
2019,8,22,0,31.5,25,28.2,81,8,290
2019,8,23,0,31.9,25.6,28.8,82,5,290
2019,8,24,-1,32.1,24.5,28.3,79,4,270
2019,8,25,2,34.8,24.5,29.6,78,2,350
2019,8,26,8,34,23.2,28.6,81,2,350
2019,8,27,5.1,27.5,23.4,25.4,87,4,290
2019,8,28,1.8,32,25,28.5,90,1,180
2019,8,29,0.4,32.5,24.8,28.6,79,4,270
2019,8,30,6.1,34.6,23.1,28.9,84,3,290
2019,8,31,10.2,29,23,26,89,2,290
2019,9,1,58.8,30.5,23,26.8,92,2,360
2019,9,2,4.8,31.5,23.5,27.5,87,3,290
2019,9,3,6.4,29.4,23,26.2,92,2,290
2019,9,4,0,31.4,25.6,28.5,79,4,270
2019,9,5,0,33,25,29,77,4,290
2019,9,6,0,32.8,25.6,29.2,82,2,290
2019,9,7,0,32.8,25.5,29.1,80,4,290
2019,9,8,0,32,25.2,28.6,76,5,290
2019,9,9,2.8,30,23,26.5,82,6,270
2019,9,10,0,33,24.5,28.8,78,4,270
2019,9,11,7.8,32.4,23.8,28.1,86,2,270
2019,9,12,44.8,26,22.4,24.2,91,3,290
2019,9,13,13.5,31.5,23.5,27.5,90,2,160
2019,9,14,0,32,25.1,28.6,84,2,270
2019,9,15,0,32.2,25,28.6,85,4,290
2019,9,16,0.4,32.5,24.5,28.5,82,4,290
2019,9,17,86,31,22.5,26.8,94,1,140
2019,9,18,21.4,27,23,25,97,2,290
2019,9,19,0.2,27,24,25.5,86,4,290
2019,9,20,0.2,29.7,24.5,27.1,82,4,290
2019,9,21,0,30,25,27.5,72,5,290
2019,9,22,0,31.5,24.5,28,83,1,270
2019,9,23,0,32.5,24.5,28.5,86,1,140
2019,9,24,0,32,24.3,28.1,88,2,350
2019,9,25,0,32,24.4,28.2,86,1,360
2019,9,26,0.2,33.5,24.3,28.9,84,1,320
2019,9,27,0,33.9,24.6,29.2,84,2,320
2019,9,28,0,34.5,25.5,30,84,1,270
2019,9,29,0,32.2,25.5,28.9,80,6,270
2019,9,30,0,33,25,29,85,2,270
2019,10,1,-1,33,24.5,28.8,83,2,320
2019,10,2,24.5,34.5,22.2,28.4,84,2,340
2019,10,3,15.1,32.5,22.1,27.3,85,1,160
2019,10,4,0,32,24,28,86,1,140
2019,10,5,17.6,32.5,24,28.2,86,1,140
2019,10,6,39.2,26.5,23.5,25,95,3,360
2019,10,7,0,31,24,27.5,82,2,360
2019,10,8,0,33,24.4,28.7,78,1,320
2019,10,9,0,30.4,24.4,27.4,85,1,340
2019,10,10,0,32.7,24,28.4,84,1,140
2019,10,11,0,33,23.5,28.2,86,1,360
2019,10,12,0,32.5,23.1,27.8,84,2,360
2019,10,13,0,32.5,23.2,27.9,83,2,360
2019,10,14,10.8,32,23.2,27.6,89,2,360
2019,10,15,0,31.9,24.2,28,85,2,180
2019,10,16,3.5,32.3,24,28.1,80,1,360
2019,10,17,0,32.3,24.5,28.4,87,1,360
2019,10,18,0,34,25,29.5,86,1,360
2019,10,19,11.8,33,23.1,28.1,82,1,360
2019,10,20,0,32.3,24.7,28.5,84,1,140
2019,10,21,5.8,31.6,24,27.8,89,2,160
2019,10,22,1.8,31.8,23.5,27.6,90,2,160
2019,10,23,4.2,31.7,24,27.9,85,2,320
2019,10,24,0,32.5,24.3,28.4,85,1,320
2019,10,25,16.5,29.5,23,26.9,92,1,360
2019,10,26,0.5,31.9,23.7,27.8,85,1,360
2019,10,27,2,32.8,23.9,28.3,84,2,360
2019,10,28,30.8,26.5,23.2,24.9,92,1,20
2019,10,29,9.8,27,23.9,25.4,93,2,360
2019,10,30,5.6,30.6,23.5,27.1,89,1,360
2019,10,31,6.9,31.5,23.8,27.6,87,1,360
2019,11,1,8.5,31.3,24.4,27.9,90,1,360
2019,11,2,54.2,30.1,22.8,26.5,92,1,340
2019,11,3,8.9,30.8,23.5,27.1,92,2,340
2019,11,4,-1,29,24.2,26.6,92,2,160
2019,11,5,0.5,30.5,24,27.2,88,1,360
2019,11,6,22.5,30.5,23.2,26.9,94,0,0
2019,11,7,0.5,31.5,23.8,27.6,87,1,320
2019,11,8,2,31.7,24,27.9,88,1,180
2019,11,9,5.6,30.5,22.8,26.6,90,1,270
2019,11,10,2.3,25.3,22.4,23.9,88,2,360
2019,11,11,-1,28,23.4,25.7,89,1,360
2019,11,12,0,29.2,22.5,25.9,86,2,360
2019,11,13,0,29.5,24,26.8,84,2,360
2019,11,14,0,29,23.8,26.4,81,3,360
2019,11,15,0,29.6,24,26.8,80,2,360
2019,11,16,0,32,24.5,28.2,77,3,360
2019,11,17,0,32.5,25,28.8,81,1,360
2019,11,18,0,30,25.5,27.8,83,5,290
2019,11,19,0,32.3,25.2,28.8,76,2,180
2019,11,20,25.4,31.5,21.5,26.5,85,2,270
2019,11,21,0,29.9,23.5,26.7,88,1,320
2019,11,22,13.4,27.5,22.5,25,91,1,320
2019,11,23,0,28.2,23.2,25.7,93,2,360
2019,11,24,-1,30.2,23.5,26.9,87,2,320
2019,11,25,2,29,22.5,25.8,83,3,360
2019,11,26,0,30.5,24,27.2,87,2,360
2019,11,27,2.2,29.2,23.8,26.5,92,1,360
2019,11,28,0,30,24,27,87,2,180
2019,11,29,0.2,29.7,22.5,26.1,84,2,360
2019,11,30,0,27.8,22.2,25,83,3,360
2019,12,1,0,30.5,23.5,27,73,3,360
2019,12,2,0,30,23,26.5,84,4,360
2019,12,3,103.4,25,22,23.5,97,4,90
2019,12,4,82,25.4,22.5,23.9,99,1,360
2019,12,5,9.6,25.8,22.2,24,92,2,360
2019,12,6,0,31.7,23.2,27.4,83,2,320
2019,12,7,0,30.5,21.5,26,73,3,360
2019,12,8,0,28,21.6,24.8,81,3,360
2019,12,9,0,31.5,21.5,26.5,84,1,360
2019,12,10,0,30,22,26,84,1,360
2019,12,11,0,31.5,22.5,27.2,83,1,360
2019,12,12,0,30.5,23.5,27.1,84,1,360
2019,12,13,12,30.4,22.6,26.5,88,1,360
2019,12,14,3,31.4,23.4,27.4,89,1,180
2019,12,15,2,28.9,23.5,26.2,92,1,180
2019,12,16,1,29,23.5,26.2,89,2,180
2019,12,17,0,31.7,22.8,27.2,88,1,180
2019,12,18,11.7,30,22.5,26.2,89,1,180
2019,12,19,39.5,29.7,22.2,25.9,91,1,90
2019,12,20,36.5,24.5,22,23.2,97,2,360
2019,12,21,0.5,27.6,21.4,24.5,92,2,360
2019,12,22,0,31,22.6,26.8,84,1,20
2019,12,23,0,31.4,23,27.2,82,1,340
2019,12,24,0,30.2,22.8,26.5,88,1,360
2019,12,25,13.6,26,23,24.5,94,2,180
2019,12,26,64,28.5,22,25.2,97,2,90
2019,12,27,17.9,30.5,22.8,26.6,91,2,360
2019,12,28,25.8,25.7,22.4,24,95,1,20
2019,12,29,12.4,27.8,22,24.9,91,1,360
2019,12,30,11.2,27,21.8,24.4,98,2,360
2019,12,31,0,30.5,22,26.2,86,2,180
2020,1,1,-1,28.9,24,26.4,84,1,180
2020,1,2,0,29.5,22.1,25.8,86,1,180
2020,1,3,0,29.7,21.5,25.6,85,1,360
2020,1,4,3.6,30,21.5,25.8,88,3,360
2020,1,5,3,26.5,21.5,24,91,2,360
2020,1,6,0.5,26,21.5,23.8,88,1,360
2020,1,7,0.2,30.2,22,26.1,88,1,180
2020,1,8,0,28.4,22.5,25.4,84,2,180
2020,1,9,1.2,28,22.5,25.2,86,2,180
2020,1,10,1.3,29,22.1,25.6,87,1,360
2020,1,11,14.1,27,21.5,24.2,90,1,360
2020,1,12,1,30,22,26,88,1,360
2020,1,13,0,28,21.5,24.8,89,1,360
2020,1,14,0.2,30.5,21.7,26.1,87,1,180
2020,1,15,0,26,22.4,24.2,87,1,180
2020,1,16,0,31,22.5,26.8,82,1,360
2020,1,17,0.5,31.2,23,27.1,86,1,360
2020,1,18,0,29.5,22.4,26,86,1,180
2020,1,19,5.2,29.9,21.8,25.9,88,1,180
2020,1,20,11.2,29.5,21,25.2,90,1,180
2020,1,21,11.2,24,20.8,22.4,94,1,360
2020,1,22,1.9,28,21.6,24.8,84,1,180
2020,1,23,0.2,29.8,22.5,26.1,76,1,180
2020,1,24,23.6,24.5,21.5,23,91,3,360
2020,1,25,70.2,25.6,21.2,23.4,97,2,360
2020,1,26,-1,28.5,21.5,25,91,1,360
2020,1,27,75,30,20.5,25.2,94,1,180
2020,1,28,1,28.2,21.5,24.9,88,2,270
2020,1,29,58.4,29,21,25,86,2,270
2020,1,30,4,29,20.2,24.6,89,1,360
2020,1,31,0,27.5,19.2,23.4,87,2,360
2020,2,1,0.6,27.5,19.8,23.6,84,2,360
2020,2,2,0,27,20.5,23.8,87,1,360
2020,2,3,0,27,19.8,23.4,87,1,180
2020,2,4,0,30,21,25.5,85,1,360
2020,2,5,0,29.4,21.4,25.4,86,1,160
2020,2,6,8,27.5,21.8,24.6,90,2,360
2020,2,7,15.4,26.5,22,24.2,90,2,340
2020,2,8,1.8,29.3,22,25.6,91,2,360
2020,2,9,7,26.5,21,23.8,87,2,180
2020,2,10,4.6,24.5,20.1,22.3,85,2,360
2020,2,11,0.2,27.5,19.8,23.6,87,1,180
2020,2,12,0,29,20,24.5,87,1,360
2020,2,13,6.8,25,21.5,23.2,89,2,360
2020,2,14,4.6,26.5,21.6,24,91,2,320
2020,2,15,0,29.5,22.4,26,89,1,340
2020,2,16,-1,30.6,22.5,26.6,80,2,320
2020,2,17,0.4,30.2,21,25.6,88,2,160
2020,2,18,0.5,27.8,20,23.9,89,1,160
2020,2,19,0,29.1,20.1,24.6,83,1,360
2020,2,20,0,29,20.6,24.8,81,2,360
2020,2,21,0,28.5,21,24.8,86,2,360
2020,2,22,0,29.5,21,25.2,83,2,360
2020,2,23,17,26,21,23.5,93,3,180
2020,2,24,6.4,27.5,22,24.8,95,2,180
2020,2,25,1.5,30,22,26,98,1,180
2020,2,26,11,29.5,21,25.2,88,1,180
2020,2,27,0,28.2,21.5,24.9,88,1,160
2020,2,28,0,29.7,21.9,25.8,84,1,360
2020,2,29,0,29.8,21.2,25.5,87,1,340
2020,3,1,0,29,22,25.5,86,1,160
2020,3,2,1.4,29.8,22,25.9,85,1,140
2020,3,3,0.2,30.8,22.5,26.6,86,1,270
2020,3,4,2.6,28.4,21.8,25.1,86,1,320
2020,3,5,0,30,22.5,26.2,86,1,160
2020,3,6,0,30.9,23.2,27,86,1,140
2020,3,7,0,32,24,28,82,1,140
2020,3,8,0,32,24.3,28.1,88,1,160
2020,3,9,0,32,24.5,28.2,83,2,140
2020,3,10,7.6,32.9,24.2,28.5,87,1,160
2020,3,11,3.2,29.5,22.2,25.9,93,1,140
2020,3,12,3,30.5,22,26.2,92,1,180
2020,3,13,0,31,23,27,89,1,340
2020,3,14,0,31.2,23.8,27.5,87,1,140
2020,3,15,0,30.5,23.2,26.9,86,2,160
2020,3,16,0,28.5,22.5,25.5,88,2,180
2020,3,17,0,26.8,23,24.9,86,1,360
2020,3,18,0,31,22,26.5,85,2,160
2020,3,19,0,31.5,23.2,27.4,85,2,140
2020,3,20,0,33,23.5,28.2,85,1,140
2020,3,21,0,33,23.8,28.4,83,2,140
2020,3,22,0,33.2,24,28.6,83,1,140
2020,3,23,0,33.1,23.5,28.3,79,1,180
2020,3,24,14.2,33.7,23,28.4,84,1,180
2020,3,25,5,31,23,27,87,1,140
2020,3,26,4,32.2,22.2,27.2,86,1,160
2020,3,27,2,31.5,23.1,27.3,87,1,360
2020,3,28,1,30.9,23.5,27.2,88,1,320
2020,3,29,0,33,24.1,28.6,88,1,180
2020,3,30,-1,29,24,26.5,84,1,360
2020,3,31,0,32.5,24.2,28.4,85,1,170
2020,4,1,7.2,33.9,23.8,28.9,84,1,140
2020,4,2,0,32.4,23.9,28.1,88,2,140
2020,4,3,0,33,23.5,28.2,86,1,340
2020,4,4,0,32.7,23.5,28.1,87,1,40
2020,4,5,0.2,32.7,24,28.4,83,1,160
2020,4,6,0,32.5,23.8,28.1,86,1,160
2020,4,7,0,33.9,23.6,28.8,81,1,320
2020,4,8,11,27.2,23.4,25.3,85,2,350
2020,4,9,0,32,23.6,27.8,85,2,360
2020,4,10,7.6,33,23,28,87,2,160
2020,4,11,0.2,31,24.5,27.8,86,1,160
2020,4,12,0,33,23.5,28.2,82,2,160
2020,4,13,0.5,31.5,23,27.2,84,2,180
2020,4,14,3,29.5,22.8,26.1,86,1,180
2020,4,15,0,30.4,23.9,27.1,87,1,290
2020,4,16,0.4,32.9,23.9,28.4,88,2,160
2020,4,17,20,32.4,23.8,28.1,88,1,160
2020,4,18,28.2,32.4,23,27.7,95,1,180
2020,4,19,1.6,30.5,23.5,27,92,1,140
2020,4,20,0,31.5,24.5,28,89,2,140
2020,4,21,0,32,24,28,86,1,140
2020,4,22,0,31.5,22.5,27,82,1,140
2020,4,23,13,32.4,23.4,27.9,87,2,160
2020,4,24,0.6,31.4,24.1,27.8,88,1,290
2020,4,25,6,32.5,24.3,28.4,87,1,360
2020,4,26,0,32,24.5,28.2,89,1,140
2020,4,27,9.4,32.1,24,28,91,2,140
2020,4,28,28,32,23.4,27.7,85,2,140
2020,4,29,27.4,30,22.7,26.4,91,1,360
2020,4,30,23.6,31,22.7,26.9,90,1,320
2020,5,1,15.7,32.5,23.5,28,90,1,360
2020,5,2,0,31.4,24.3,27.9,90,1,360
2020,5,3,25.6,30,24,27,87,2,320
2020,5,4,4,32,25,28.5,90,2,160
2020,5,5,1.2,31.7,25.4,28.5,91,1,140
2020,5,6,16.2,31.8,24.5,28.1,86,1,140
2020,5,7,2.8,31.5,25.2,28.4,89,1,140
2020,5,8,0,32,26.1,29,87,1,140
2020,5,9,14,32.5,24.6,28.6,91,1,140
2020,5,10,63.2,32,24,28,90,3,290
2020,5,11,2,32,24.8,28.4,85,1,340
2020,5,12,0,31.5,25.6,28.6,85,1,160
2020,5,13,1.4,32.5,25.6,29,86,1,140
2020,5,14,16,32.5,24,28.2,88,1,360
2020,5,15,145.9,27.7,22.5,25.1,98,3,360
2020,5,16,3,27.2,24.5,25.9,92,1,160
2020,5,17,0,31,25.5,28.2,84,2,180
2020,5,18,0,31.8,25.5,28.6,84,2,180
2020,5,19,0.2,32,25.5,28.8,85,1,340
2020,5,20,17.2,32,24,28,83,1,140
2020,5,21,0.5,31.6,25.3,28.5,90,1,140
2020,5,22,6,32.7,25.5,29.1,86,1,140
2020,5,23,0,33.5,25.8,29.6,83,3,290
2020,5,24,0,33.5,26,29.8,83,3,340
2020,5,25,0,33,26,29.5,85,2,320
2020,5,26,0,32.5,25.5,29,87,2,180
2020,5,27,0,30.5,26,28.2,88,1,320
2020,5,28,0,33.3,25.3,29.3,81,2,340
2020,5,29,45,32.6,22.5,27.6,85,1,160
2020,5,30,0,31.5,25.5,28.5,89,1,180
2020,5,31,0,31.9,25,28.4,83,1,320
2020,6,1,0,32,25.8,28.9,80,2,290
2020,6,2,0,32.5,25,28.8,85,1,180
2020,6,3,6.7,32.5,24.8,28.6,85,1,170
2020,6,4,2.6,31.5,25.3,28.4,89,1,160
2020,6,5,0.2,32.3,25.2,28.8,88,1,140
2020,6,6,0,32.5,25.5,29,87,1,140
2020,6,7,15.5,32.5,24.5,28.5,87,2,140
2020,6,8,0.2,31,25.5,28.2,91,1,360
2020,6,9,0,33.7,25.8,29.8,85,1,340
2020,6,10,12.8,33.1,24.6,28.9,86,2,340
2020,6,11,42.4,29.9,23.8,26.9,91,2,360
2020,6,12,25.4,29.8,23,26.4,94,2,180
2020,6,13,21.9,30.3,23.5,26.9,91,1,320
2020,6,14,0,31.8,25.1,28.5,89,2,360
2020,6,15,0,32.5,25,28.8,86,2,160
2020,6,16,9.2,32.5,24.5,28.5,88,1,180
2020,6,17,0,32,25,28.5,91,1,170
2020,6,18,23.4,32.6,24.8,28.7,91,2,320
2020,6,19,39.4,31,23.5,27.2,91,1,290
2020,6,20,0,31.6,25.2,28.4,95,1,140
2020,6,21,3,31,24.8,27.9,90,1,170
2020,6,22,25.8,32,24,28,91,2,100
2020,6,23,13.6,31.1,24.2,27.6,88,3,320
2020,6,24,0.6,31.9,25.2,28.5,88,1,140
2020,6,25,3.2,32.6,23.1,27.9,90,2,320
2020,6,26,50.2,30,24,27,90,1,310
2020,6,27,34.2,29,23.5,26.2,93,1,180
2020,6,28,45,31,24,27.5,94,1,180
2020,6,29,2.2,31.5,25.5,28.5,86,2,270
2020,6,30,-1,32.2,26,29.1,80,1,220
2020,7,1,2,32.2,25.5,28.9,82,2,300
2020,7,2,8.3,32.5,24.2,28.4,88,1,140
2020,7,3,33,30.8,23,26.9,90,1,320
2020,7,4,3.5,30.5,24,27.2,90,3,140
2020,7,5,69,30,22.5,26.2,90,2,140
2020,7,6,3.4,30,23.5,26.8,90,2,180
2020,7,7,1.8,32,24.8,28.4,88,1,340
2020,7,8,0,32.3,25,28.6,87,1,290
2020,7,9,3,32.5,24.8,28.6,89,1,160
2020,7,10,0,31,25.5,28.2,87,1,160
2020,7,11,0.2,31.8,25.5,28.6,86,2,290
2020,7,12,3,31.5,24.2,27.9,84,2,290
2020,7,13,2.7,29,24,26.5,82,5,290
2020,7,14,0,32,25,28.5,83,2,290
2020,7,15,1.5,32.5,24.8,28.6,86,1,320
2020,7,16,8.6,32,23.2,27.6,87,2,160
2020,7,17,0,31.5,24,27.8,90,1,160
2020,7,18,3.4,33,24.1,28.6,87,1,320
2020,7,19,54.5,29.8,23.8,26.8,89,2,350
2020,7,20,5.8,30,23,26.5,87,3,320
2020,7,21,1.5,32,24.8,28.4,84,2,160
2020,7,22,2,31.5,24.3,27.9,87,1,340
2020,7,23,1.8,32.3,23.9,28.1,87,1,160
2020,7,24,0,32,25.5,28.8,86,2,160
2020,7,25,0,31.5,25.5,28.5,86,2,160
2020,7,26,0,32.5,25.8,29.1,85,1,340
2020,7,27,15.3,32.5,24.5,28.5,89,2,160
2020,7,28,4,31,23.5,27.2,91,2,300
2020,7,29,57,29.5,23.5,26.5,87,2,180
2020,7,30,40.8,27.4,24,25.7,96,2,180
2020,7,31,38.4,29.4,23.6,26.5,96,1,320
2020,8,1,5.4,29.8,24.2,27,80,2,290
2020,8,2,0.2,29.5,24.8,27.1,81,2,290
2020,8,3,1.2,32,24.8,28.4,88,1,290
2020,8,4,11,31.5,23.5,27.5,88,2,140
2020,8,5,39,31.2,23.7,27.4,90,2,320
2020,8,6,26.2,31.9,23.1,27.5,94,1,320
2020,8,7,1.8,30.6,24.1,27.4,90,1,320
2020,8,8,3.6,31.5,24.5,28,83,2,290
2020,8,9,0,31,24.5,27.8,84,3,180
2020,8,10,3,29.5,25,27.2,85,2,180
2020,8,11,49.7,31,24.5,27.8,86,1,290
2020,8,12,32.2,27,23.8,25.4,95,1,320
2020,8,13,1.8,31,24.4,27.7,86,2,320
2020,8,14,0.2,31.4,24,27.7,86,1,140
2020,8,15,0,31,24.5,27.8,90,0,0
2020,8,16,59.8,27.5,23.5,25.5,93,2,180
2020,8,17,10.2,30.5,24.2,27.4,88,2,320
2020,8,18,0.4,30,25,27.5,87,1,320
2020,8,19,16.6,30.4,23.4,26.9,90,2,290
2020,8,20,15.8,30,23,26.5,92,2,180
2020,8,21,0,31,25.8,28.4,85,3,290
2020,8,22,0,32,25.8,28.9,86,3,290
2020,8,23,0,33.5,25.4,29.4,76,4,290
2020,8,24,0,32.9,25.9,29.4,73,4,290
2020,8,25,0,33,26,29.5,81,4,290
2020,8,26,0,33,24.8,28.9,77,5,290
2020,8,27,0,34,26.3,30.1,76,5,290
2020,8,28,0,32.9,26.7,29.8,81,4,290
2020,8,29,0,31,26,28.5,80,7,290
2020,8,30,-1,31.2,25,28.1,78,7,290
2020,8,31,0,32.7,25.5,29.1,79,6,290
2020,9,1,0,32.5,25.5,29,79,4,290
2020,9,2,0,34.4,26.2,30.3,77,3,270
2020,9,3,0,33.6,26.2,29.9,86,1,140
2020,9,4,51.5,34.7,24.6,29.7,87,1,360
2020,9,5,0,33,24.8,28.9,88,1,160
2020,9,6,2.2,33,25.5,29.2,82,3,290
2020,9,7,31,33,22.9,28,84,2,290
2020,9,8,19,31.5,24.5,28,87,1,320
2020,9,9,0,32,25,28.5,87,1,180
2020,9,10,0,32.4,25.5,29,87,2,290
2020,9,11,12,33.5,24.8,29.1,86,1,160
2020,9,12,10.9,27.8,23.5,25.6,90,1,160
2020,9,13,0.2,31,25.3,28.1,91,1,290
2020,9,14,16.8,33.2,24.2,28.7,84,2,180
2020,9,15,77,27.1,23.5,25.3,98,1,180
2020,9,16,55.4,25.7,23.5,24.6,98,2,180
2020,9,17,40,28.5,23.6,26,92,1,220
2020,9,18,14.2,29.4,24.2,26.8,92,1,340
2020,9,19,0,30.5,25,27.8,86,1,320
2020,9,20,20,32.5,23.2,27.9,86,1,290
2020,9,21,-1,31.5,25.4,28.4,86,2,140
2020,9,22,9,32,25,28.5,86,2,140
2020,9,23,27.2,29.5,24.8,27.1,89,1,220
2020,9,24,0.8,32.1,24.5,28.3,86,1,140
2020,9,25,5,28,24.3,26.1,90,2,180
2020,9,26,0.8,32,25,28.5,91,1,160
2020,9,27,0.5,32,25,28.5,89,1,160
2020,9,28,0,32.7,25,28.9,85,2,320
2020,9,29,0,32.4,25.4,28.9,82,3,290
2020,9,30,6.2,33.3,24.7,29,86,2,290
2020,10,1,52.5,31.5,22.9,27.2,90,2,320
2020,10,2,80.1,31.5,22.5,27,94,1,360
2020,10,3,42.2,31.4,23.5,27.4,91,1,360
2020,10,4,92,32.9,22.5,27.7,89,2,290
2020,10,5,0,32,25,28.5,85,2,160
2020,10,6,0.5,29,24.8,26.9,86,1,320
2020,10,7,8.5,30,24.8,27.4,92,1,360
2020,10,8,9.5,31.1,22.8,27,90,2,180
2020,10,9,8.8,27,23.9,25.4,86,4,340
2020,10,10,17.8,31,23.3,27.1,91,1,290
2020,10,11,14.6,28,23,25.5,94,1,290
2020,10,12,6.2,27,24,25.5,92,2,290
2020,10,13,-1,31.5,23.5,27.5,85,3,320
2020,10,14,131.3,30,23.3,26.6,89,2,360
2020,10,15,55.8,28.7,23.4,26,95,2,360
