YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,10,21,8.8,32.3,21.5,26.9,86,4,160
2020,10,22,44.9,32.5,21,26.8,87,3,170
2020,10,23,11.6,33,20.5,26.8,85,2,210
2020,10,24,53.4,31.5,20,25.8,86,2,330
2020,10,25,175.4,30.7,21.2,26,91,7,290
2020,10,26,71.4,29.1,20.2,24.6,95,5,160
2020,10,27,11.3,29,20,24.5,90,2,90
2020,10,28,0,32.3,20.6,26.4,77,2,210
2020,10,29,0,33.2,20.7,27,77,2,60
2020,10,30,1.4,32.5,21.7,27.1,78,2,70
2020,10,31,0.7,33.3,21.2,27.2,77,2,210
2020,11,1,23.2,27,19,23,93,3,310
2020,11,2,12.2,30.5,20.8,25.6,90,2,50
2020,11,3,5,31.3,20.4,25.9,88,2,60
2020,11,4,4.7,30,20.5,25.2,87,1,130
2020,11,5,0.3,33,20,26.5,84,2,150
2020,11,6,0,32.7,20.6,26.7,81,2,260
2020,11,7,17.3,31,19.5,25.2,86,2,320
2020,11,8,0,31,19.4,25.2,84,3,90
2020,11,9,0,33.5,20,26.8,77,2,140
2020,11,10,-1,33,21,27,84,2,10
2020,11,11,53.2,30,21.5,25.8,89,5,190
2020,11,12,39.1,28.3,21,24.6,91,3,170
2020,11,13,0,32.7,20.5,26.6,80,2,130
2020,11,14,0,35.4,22,28.7,73,3,70
2020,11,15,0,34.4,21,27.7,70,3,50
2020,11,16,0,34.7,21,27.9,68,2,50
2020,11,17,0,34.8,21,27.9,70,2,60
2020,11,18,0,35.6,21.2,28.4,72,3,70
2020,11,19,0,35,20.5,27.8,72,2,280
2020,11,20,0,33.8,21.4,27.6,73,2,90
2020,11,21,0,34.3,21,27.6,73,3,50
2020,11,22,0,35,21.5,28.2,68,2,70
2020,11,23,0.5,31.5,21.1,26.3,76,3,50
2020,11,24,0,33.6,22.6,28.1,73,4,40
2020,11,25,0,35,20,27.5,71,4,40
2020,11,26,0,33.3,19.8,26.5,72,3,40
2020,11,27,-1,35.4,22.8,29.1,75,2,50
2020,11,28,0,35,21.8,28.4,71,3,70
2020,11,29,-1,33.8,20.2,27,75,2,90
2020,11,30,0,35.3,19.5,27.4,72,3,20
2020,12,1,0,34,20.8,27.4,76,2,200
2020,12,2,2.5,31.4,21.2,26.3,78,2,360
2020,12,3,3,32.3,21.1,26.7,84,2,10
2020,12,4,0.4,34.5,21.3,27.9,78,2,290
2020,12,5,0.4,33.5,20.5,27,83,2,260
2020,12,6,4.9,34.2,21.4,27.8,80,2,260
2020,12,7,0,31.3,21.5,26.4,79,3,70
2020,12,8,0,34.7,22,28.4,72,3,60
2020,12,9,4.2,34.6,20.8,27.7,74,3,80
2020,12,10,0,33.8,20.7,27.2,77,2,260
2020,12,11,0,34,21.1,27.6,77,2,20
2020,12,12,0,34.1,20.5,27.3,75,2,230
2020,12,13,2.8,33.2,20.2,26.7,78,2,20
2020,12,14,0,34.5,20.5,27.5,74,2,290
2020,12,15,0.5,33.3,20.8,27,78,2,60
2020,12,16,-1,35,21.6,28.3,71,3,40
2020,12,17,-1,34.5,21.4,28,71,3,40
2020,12,18,1.2,34.2,21.7,28,80,3,50
2020,12,19,6.4,31.2,21.5,26.4,80,4,50
2020,12,20,0,34.3,23.3,28.8,71,4,50
2020,12,21,0,34.3,19.5,26.9,73,4,50
2020,12,22,0,34,22.6,28.3,75,2,280
2020,12,23,0,34.5,19.2,26.9,70,3,40
2020,12,24,0,34.1,19.5,26.8,73,1,250
2020,12,25,-1,34,20.6,27.3,75,2,360
2020,12,26,2,34,21,27.5,81,2,70
2020,12,27,3.6,31.2,20.5,25.9,83,1,190
2020,12,28,0,32.6,20,26.3,79,2,90
2020,12,29,0,34.8,20.4,27.6,76,2,60
2020,12,30,12.2,33.7,21.3,27.5,77,2,230
2020,12,31,0,33.3,22.8,28,75,6,50
2021,1,1,0,34.5,21.5,28,70,6,20
2021,1,2,1.5,35,22,28.5,72,4,30
2021,1,3,5.2,31.8,20.5,26.1,80,4,50
2021,1,4,0,34.4,20.9,27.6,76,4,60
2021,1,5,0,34.3,21.7,28,72,4,50
2021,1,6,0,35,20,27.5,71,3,40
2021,1,7,0,35,21.5,28.2,72,2,270
2021,1,8,0,35,21.8,28.4,71,4,30
2021,1,9,0,34.3,22.3,28.3,77,5,20
2021,1,10,0,32,20.7,26.4,74,6,20
2021,1,11,-1,32.8,20.6,26.7,81,3,30
2021,1,12,0,32.7,19.5,26.1,77,2,60
2021,1,13,0,33.4,19.8,26.6,75,2,60
2021,1,14,0,33.3,21.1,27.2,74,2,240
2021,1,15,0,33,19.8,26.4,77,2,70
2021,1,16,1.8,33.3,20,26.6,80,2,230
2021,1,17,3.5,32.2,20.5,26.4,82,3,20
2021,1,18,-1,33.5,22,27.8,80,3,30
2021,1,19,-1,32.8,20.5,26.6,79,3,30
2021,1,20,0,32.8,21.9,27.3,75,2,70
2021,1,21,5.5,33.8,20.2,27,74,2,120
2021,1,22,-1,32,19.7,25.9,79,2,130
2021,1,23,0,32.3,20.2,26.2,81,2,230
2021,1,24,0,32.7,19.8,26.2,80,2,230
2021,1,25,0,34.2,18,26.1,78,2,10
2021,1,26,0,33.1,15.6,24.4,79,2,240
2021,1,27,1.8,33,20.5,26.8,78,2,270
2021,1,28,-1,33.4,21,27.2,78,3,30
2021,1,29,0,34,21.2,27.6,74,5,40
2021,1,30,0,33.7,19.8,26.8,76,5,10
2021,1,31,0,34,18.4,26.2,78,4,10
2021,2,1,0,34.6,18.5,26.6,77,2,50
2021,2,2,0,33.8,21.6,27.7,76,2,180
2021,2,3,0,34.7,21.5,28.1,72,4,50
2021,2,4,0,33,20.7,26.9,78,3,40
2021,2,5,1.6,34.5,21.1,27.8,75,3,70
2021,2,6,0,34.5,21,27.8,77,2,60
2021,2,7,4.1,35.5,21,28.2,76,2,70
2021,2,8,0.4,32.7,21.1,26.9,78,3,60
2021,2,9,-1,34.4,21,27.7,75,3,60
2021,2,10,-1,33.4,21.6,27.5,74,2,130
2021,2,11,-1,32.3,20.5,26.4,76,2,210
2021,2,12,0,32.8,20.9,26.8,74,2,230
2021,2,13,2.1,33.6,20.5,27,76,2,60
2021,2,14,0,32.8,19.5,26.1,75,2,230
2021,2,15,0,32.5,19,25.8,76,2,170
2021,2,16,0,34.3,18.6,26.4,74,2,220
2021,2,17,-1,33.2,18.7,26,77,2,200
2021,2,18,0,34.8,20.4,27.6,75,3,70
2021,2,19,0,34.3,19.8,27,76,6,40
2021,2,20,0,33.2,18.2,25.7,75,3,20
2021,2,21,-1,31.5,20.4,26,76,2,260
2021,2,22,1.4,34,20.8,27.4,81,2,230
2021,2,23,0,33.5,19.6,26.6,74,2,40
2021,2,24,0,35.8,20.5,28.1,71,2,90
2021,2,25,0,35.8,17.6,26.7,75,3,60
2021,2,26,0,33.8,19.2,26.5,77,3,290
2021,2,27,1.8,33.7,19.8,26.8,75,2,250
2021,2,28,0,35,21,28,76,3,50
2021,3,1,0,33.8,18.5,26.1,73,3,240
2021,3,2,0,33.9,20.9,27.4,74,3,340
2021,3,3,0,36.8,22,29.4,68,4,70
2021,3,4,0,35.8,19.5,27.6,69,3,60
2021,3,5,0,35.7,21.8,28.8,68,4,70
2021,3,6,-1,35.8,19.8,27.8,76,3,20
2021,3,7,0,35.8,20,27.9,70,3,60
2021,3,8,0,35.5,20.5,28,68,3,60
2021,3,9,-1,35,19,27,74,4,60
2021,3,10,0,36,20.2,28.1,69,5,60
2021,3,11,3.2,36,21,28.5,73,3,10
2021,3,12,4.4,35.2,20.4,27.8,76,3,100
2021,3,13,2.4,33.4,20.6,27,79,2,230
2021,3,14,-1,31.8,21.1,26.5,76,2,60
2021,3,15,0.8,32.5,20,26.2,76,2,150
2021,3,16,-1,33.2,19.8,26.5,71,2,140
2021,3,17,0,34,19.4,26.7,75,2,270
2021,3,18,0,34.4,20.3,27.4,71,2,260
2021,3,19,0,33.9,19.9,26.9,74,2,290
2021,3,20,0,36.3,20.8,28.5,73,2,40
2021,3,21,0,37,21.6,29.3,65,4,50
2021,3,22,0,37,22.6,29.8,65,5,60
2021,3,23,0,35.5,22.5,29,67,5,60
2021,3,24,0,35.8,22.4,29.1,66,4,70
2021,3,25,0,37,21.3,29.1,66,3,270
2021,3,26,0.1,37.1,22.2,29.6,67,3,40
2021,3,27,0,37.2,20.8,29,70,3,20
2021,3,28,0,34.4,19.5,27,74,3,290
2021,3,29,0,36,20,28,71,3,270
2021,3,30,0,35.6,19.5,27.6,70,3,280
2021,3,31,0,35,21.5,28.2,71,2,280
2021,4,1,0,36.9,20.1,28.5,67,4,40
2021,4,2,0,37.3,21.3,29.3,68,3,70
2021,4,3,0,36.5,20.3,28.4,67,3,70
2021,4,4,0,36.5,21.5,29,70,3,60
2021,4,5,0,36.8,21.3,29,69,2,50
2021,4,6,0,36.3,21.5,28.9,68,4,50
2021,4,7,0,36,21.4,28.7,72,2,270
2021,4,8,0,35.5,20.5,28,70,3,330
2021,4,9,0,34.7,21.1,27.9,71,2,250
2021,4,10,0,36.8,20.7,28.8,71,3,250
2021,4,11,0,35.7,19.5,27.6,72,2,250
2021,4,12,0,34,19.7,26.9,72,2,50
2021,4,13,0,34,20.8,27.4,71,2,230
2021,4,14,1,35,20.5,27.8,71,2,230
2021,4,15,1.2,34,20,27,78,2,30
2021,4,16,0,33.9,19.6,26.8,73,2,210
2021,4,17,0,33.9,19.9,26.9,71,2,30
2021,4,18,0,34.8,21.5,28.1,73,3,290
2021,4,19,1,34.5,22.3,28.4,74,5,270
2021,4,20,-1,34,22.3,28.1,72,6,280
2021,4,21,0,34,21.6,27.8,72,4,270
2021,4,22,-1,34,21.4,27.7,70,4,270
2021,4,23,0,33.8,22.4,28.1,71,3,280
2021,4,24,0,34.2,20.7,27.5,72,4,270
2021,4,25,0,34.8,20,27.4,73,4,270
2021,4,26,-1,35,20.5,27.8,69,2,60
2021,4,27,0,34.5,20.5,27.5,68,3,60
2021,4,28,0,35,20,27.5,69,2,40
2021,4,29,0,34,20.7,27.4,72,2,220
2021,4,30,0,34,20.6,27.3,72,2,40
2021,5,1,0,34.5,20.4,27.4,68,2,250
2021,5,2,0,36.7,23.8,30.2,60,3,60
2021,5,3,-1,37.5,24,30.8,63,5,50
2021,5,4,0,37.7,24.4,31,62,5,60
2021,5,5,0,37,24,30.5,64,5,50
2021,5,6,0,37.8,23.7,30.8,65,4,6
2021,5,7,0,37.9,21.2,29.5,66,3,40
2021,5,8,0,36.9,23,30,67,3,270
2021,5,9,-1,37.9,22.7,30.3,65,3,80
2021,5,10,0,37,23.5,30.2,66,3,280
2021,5,11,0,37.5,23.4,30.4,65,4,5
2021,5,12,0,37.5,23.5,30.5,66,4,60
2021,5,13,0,37.5,23.6,30.6,64,4,60
2021,5,14,0,37.5,23.8,30.6,63,6,50
2021,5,15,0,38.2,24.3,31.2,63,4,50
2021,5,16,0,38.1,23.8,31,63,5,50
2021,5,17,0,37,23.2,30.1,65,3,70
2021,5,18,-1,38,24.5,31.2,62,5,60
2021,5,19,0.1,36,23,29.5,63,4,60
2021,5,20,8.1,30.6,21,25.8,84,3,90
2021,5,21,-1,33,22,27.5,73,2,150
2021,5,22,0,33.9,20.9,27.4,73,2,290
2021,5,23,0,35.5,21,28.2,76,3,140
2021,5,24,7.8,35,20.5,27.8,75,2,360
2021,5,25,-1,35,21.4,28.2,71,2,260
2021,5,26,-1,34,21,27.5,71,2,310
2021,5,27,0,35,21.7,28.4,70,2,330
2021,5,28,4.7,34.2,21.6,27.9,74,2,10
2021,5,29,0.2,35.5,21.9,28.7,74,2,140
2021,5,30,-1,35.4,21.8,28.6,68,2,270
2021,5,31,1.3,35,21.5,28.2,73,2,290
2021,6,1,23,34.5,21,27.8,76,3,320
2021,6,2,137.3,28.5,20.5,24.5,94,6,270
2021,6,3,28.4,32.4,21.8,27.1,82,2,210
2021,6,4,6.8,32.8,21.9,27.3,76,2,220
2021,6,5,0,34.4,20.7,27.5,75,2,10
2021,6,6,0.5,32.5,21.3,26.9,73,2,230
2021,6,7,1,32.8,20.5,26.6,76,3,200
2021,6,8,-1,32,21,26.5,78,2,230
2021,6,9,10.2,33,20.6,26.8,75,2,260
2021,6,10,27.1,33,20.7,26.9,78,1,20
2021,6,11,14,29.8,20.5,25.1,87,2,20
2021,6,12,2.6,32.7,20.6,26.7,82,2,140
2021,6,13,-1,31.8,20.5,26.1,81,2,270
2021,6,14,0,33,20.5,26.8,70,2,23
2021,6,15,0,34,20.7,27.4,69,2,20
2021,6,16,0,34,21.5,27.8,69,2,230
2021,6,17,0,34,21,27.5,69,2,210
2021,6,18,-1,34.6,21.2,27.9,72,3,270
2021,6,19,46.1,34.2,20.7,27.5,74,3,250
2021,6,20,1.6,32.7,20.8,26.8,81,3,290
2021,6,21,40.8,32,20,26,79,3,290
2021,6,22,-1,29,20.5,24.8,77,2,30
2021,6,23,0,32.4,20.5,26.4,75,2,10
2021,6,24,0,33,22,27.5,72,2,210
2021,6,25,0,33.4,21.2,27.3,72,2,190
2021,6,26,0,34,20.4,27.2,73,2,30
2021,6,27,1,33.5,20,26.8,76,2,270
2021,6,28,0,33.8,20.5,27.1,69,2,140
2021,6,29,0,34,21,27.5,70,2,130
2021,6,30,0,34.2,21.1,27.7,67,1,200
2021,7,1,1.8,34.5,20.6,27.6,71,2,320
2021,7,2,0.9,32.5,21.2,26.9,74,2,280
2021,7,3,52.1,28.8,20.4,24.6,85,2,40
2021,7,4,23.7,31.8,20.5,26.1,84,2,190
2021,7,5,24.8,33,20,26.5,80,3,210
2021,7,6,6.3,32,20,26,89,2,10
2021,7,7,0,33.2,21,27.1,71,2,260
2021,7,8,0.6,35,21,28,69,2,70
2021,7,9,0,35.3,22.1,28.7,67,4,50
2021,7,10,0.3,32.4,21.3,26.9,74,2,60
2021,7,11,0,35.1,21.5,28.3,68,3,60
2021,7,12,0,36.5,21.4,29,71,2,280
2021,7,13,1.6,32.5,20.5,26.5,72,2,40
2021,7,14,0,34,20,27,74,2,350
2021,7,15,53,34,19.9,27,74,3,200
2021,7,16,11.3,33.3,20.1,26.7,74,2,10
2021,7,17,40.7,30.2,20.6,25.4,75,2,40
2021,7,18,41.1,31.3,20.5,25.9,90,3,330
2021,7,19,48.6,32,20.8,26.4,85,4,210
2021,7,20,15.4,31.5,21.5,26.5,88,4,270
2021,7,21,16.6,31.5,21.4,26.4,84,4,230
2021,7,22,54.5,30,20.8,25.4,83,5,230
2021,7,23,108.6,29,20,24.5,90,4,210
2021,7,24,40.5,30,20.5,25.2,92,4,210
2021,7,25,6.5,31.6,21.5,26.6,83,3,210
2021,7,26,0.4,33.2,23.5,28.4,80,3,230
2021,7,27,19.3,32.6,21.4,27,72,4,230
2021,7,28,49.5,30.5,19.8,25.1,89,4,200
2021,7,29,12.3,29.6,19.5,24.6,90,2,350
2021,7,30,1.6,33,22.2,27.6,77,2,220
2021,7,31,1.4,32.7,22.4,27.6,78,3,240
2021,8,1,21.6,32.2,21.7,27,79,3,220
2021,8,2,15.9,32.2,21,26.6,78,2,220
2021,8,3,16,31.6,21.3,26.5,81,3,240
2021,8,4,2.4,32.7,23,27.9,76,3,190
2021,8,5,10.1,32.1,21,26.6,80,3,210
2021,8,6,19.4,33.2,20.6,26.9,77,2,210
2021,8,7,-1,33,20.9,27,76,2,230
2021,8,8,0,33.3,21.8,27.5,76,2,220
2021,8,9,86.1,33.4,19.5,26.4,78,2,230
2021,8,10,13.2,30.5,20,25.2,84,2,260
2021,8,11,0,32,20.4,26.2,80,1,230
2021,8,12,0,33,21,27,77,2,10
2021,8,13,0,33.1,21.8,27.5,68,1,250
2021,8,14,-1,30.7,20.1,25.4,74,2,40
2021,8,15,-1,32.5,19.8,26.1,80,2,340
2021,8,16,0,33,20,26.5,70,2,220
2021,8,17,3.9,32.5,20.3,26.4,78,2,40
2021,8,18,1.5,31.2,19.2,25.2,79,1,60
2021,8,19,0,33,20.8,26.9,70,2,30
2021,8,20,0.4,28,20.4,24.2,73,2,330
2021,8,21,1,32.5,19.2,25.9,84,2,50
2021,8,22,0.4,33.3,20.3,26.8,77,2,30
2021,8,23,-1,32,20.5,26.2,73,2,200
2021,8,24,1.1,31,20.5,25.8,74,2,40
2021,8,25,9.1,32,20,26,80,2,20
2021,8,26,1.1,32.2,21.3,26.8,70,2,10
2021,8,27,0.5,31.7,20.4,26,73,2,60
2021,8,28,44.2,32.8,20.2,26.5,80,2,40
2021,8,29,0.1,30.7,20.5,25.6,77,2,150
2021,8,30,0,33.3,19.7,26.5,76,2,30
2021,8,31,0,33.5,20.5,27,74,2,340
2021,9,1,0,33.7,19.6,26.7,72,2,220
2021,9,2,0,33,20.2,26.6,74,2,340
2021,9,3,0,33.5,20.3,26.9,70,2,270
2021,9,4,0.5,33.4,20.7,27,74,2,240
2021,9,5,-1,33.4,20,26.7,72,1,10
2021,9,6,16.4,34,19.5,26.8,76,2,20
2021,9,7,46.9,30,19.5,24.8,85,3,290
2021,9,8,3.1,30,20,25,87,4,250
2021,9,9,27.9,32.5,20.3,26.4,77,2,340
2021,9,10,80.9,30.5,20.4,25.4,89,4,230
2021,9,11,11.5,30.3,20.7,25.5,86,2,60
2021,9,12,-1,32.5,21.2,26.9,77,1,180
2021,9,13,15.1,31,20,25.5,85,2,40
2021,9,14,2.2,34.5,20.2,27.4,72,2,50
2021,9,15,-1,33,20.7,26.9,69,2,30
2021,9,16,28.2,30.2,19.5,24.9,83,1,50
2021,9,17,2.3,30.6,21.1,25.9,76,2,50
2021,9,18,-1,33.2,21.4,27.3,73,3,140
2021,9,19,-1,31.3,20,25.6,85,2,340
2021,9,20,14.1,33,20,26.5,78,2,40
2021,9,21,16.3,31.5,20.5,26,78,2,90
2021,9,22,25,33.5,20.5,27,75,3,70
2021,9,23,0,33,20.5,26.8,75,2,20
2021,9,24,0,33.2,20.4,26.8,72,2,260
2021,9,25,-1,33.5,20.7,27.1,73,2,30
2021,9,26,2.3,33.5,20.4,27,79,2,330
2021,9,27,45.6,33,19.6,26.3,87,2,10
2021,9,28,2.1,33,21.2,27.1,76,2,10
2021,9,29,125.8,33,20.6,26.8,70,2,240
2021,9,30,5.4,31.5,20.3,25.9,82,2,20
2021,10,1,0,32,20.4,26.2,76,2,260
2021,10,2,13.9,32.8,20.1,26.4,88,2,90
2021,10,3,8.2,31.3,19.8,25.6,85,2,340
2021,10,4,31.1,32.5,20,26.2,82,3,280
2021,10,5,41.7,27.5,19.5,23.5,95,2,40
2021,10,6,3.8,32,21.3,26.6,76,2,120
2021,10,7,-1,32.5,21,26.8,71,1,220
2021,10,8,-1,33,21.5,27.2,74,2,340
2021,10,9,140.8,31.5,19.8,25.6,89,3,330
2021,10,10,11.2,30,20.9,25.4,88,5,290
2021,10,11,7.9,31.6,21.5,26.6,81,4,230
2021,10,12,22.6,31,21,26,85,3,200
2021,10,13,36.6,29,19.5,24.2,89,2,280
2021,10,14,0.6,26.7,20.6,23.6,86,2,340
2021,10,15,109.4,30.2,19.9,25,90,1,230
2021,10,16,0,31.7,20.5,26.1,81,2,190
2021,10,17,0,32.3,21.5,26.9,75,2,10
2021,10,18,0.8,33.2,21.4,27.3,73,2,70
2021,10,19,0,34,21.1,27.6,71,2,270
2021,10,20,-1,33,20.1,26.6,75,1,20
2021,10,21,11.3,32.8,19,25.9,82,2,220
2021,10,22,0,32.8,19.9,26.3,75,1,230
2021,10,23,32.4,29.2,20.4,24.8,80,2,70
2021,10,24,-1,32.9,20.5,26.7,76,2,90
2021,10,25,0,33.4,20.3,26.9,73,2,150
2021,10,26,0,33.7,20.3,27,71,2,50
2021,10,27,9.5,32.8,20.2,26.5,77,2,230
2021,10,28,0.4,33.5,21,27.2,74,2,70
2021,10,29,0,33.5,20.8,27.1,73,3,50
2021,10,30,0,33.5,21.3,27.4,75,2,60
2021,10,31,0,34.5,18.8,26.6,72,4,50
2021,11,1,0,35.8,20.2,28,68,2,30
2021,11,2,0,34,20.4,27.2,72,2,60
2021,11,3,0,33.2,20.7,27,74,2,320
2021,11,4,-1,34.4,21,27.7,69,2,250
2021,11,5,14.2,29.4,19.8,24.6,85,1,80
2021,11,6,0,34,19.9,27,71,2,90
2021,11,7,0.2,32.7,22,27.4,74,2,50
2021,11,8,0,34.8,22.5,28.6,70,3,70
2021,11,9,0,34,21.8,27.9,72,3,30
2021,11,10,0,34.2,20.9,27.6,69,2,70
2021,11,11,-1,35.1,22.9,29,72,3,60
2021,11,12,0,35.2,21.7,28.5,70,3,70
2021,11,13,0.2,35.2,20.6,27.9,72,2,40
2021,11,14,0,33.5,20.7,27.1,77,2,250
2021,11,15,5.2,34,20.9,27.4,70,3,270
2021,11,16,0,33.8,20.5,27.1,71,2,30
2021,11,17,0,34.8,20,27.4,69,4,50
2021,11,18,0,34.3,19.6,27,73,2,40
2021,11,19,0,33.5,20.4,27,70,2,20
2021,11,20,0.8,30.8,20.2,25.5,73,1,50
2021,11,21,0,35.7,20,27.9,70,2,80
2021,11,22,-1,35,20.1,27.6,71,2,260
2021,11,23,0,36.5,21.2,28.9,71,2,70
2021,11,24,3.1,35,20.2,27.6,70,2,40
2021,11,25,0,35,21,28,71,2,60
2021,11,26,0.5,34.4,22.3,28.4,70,3,50
2021,11,27,0,33.7,20.3,27,70,4,50
2021,11,28,0,35.9,20.8,28.4,68,2,10
2021,11,29,0.1,35.1,19.8,27.5,70,2,50
2021,11,30,0,33.6,19.7,26.6,66,2,40
2021,12,1,3.2,33,20,26.5,76,2,20
2021,12,2,0,35,20,27.5,73,2,280
2021,12,3,0,32.5,19.2,25.9,73,2,60
2021,12,4,0,33.2,19.6,26.4,74,3,40
2021,12,5,0,34.4,18,26.2,70,2,60
2021,12,6,-1,35,18.1,26.6,75,2,50
2021,12,7,-1,33.3,21.4,27.3,72,3,40
2021,12,8,0,34,21,27.5,74,2,280
2021,12,9,0,33.5,20.2,26.9,72,3,10
2021,12,10,0,34.5,19.5,27,72,2,310
2021,12,11,-1,34.8,22.5,28.6,72,3,60
2021,12,12,-1,35.3,22.1,28.7,69,4,10
2021,12,13,-1,35.4,21.6,28.5,73,5,30
2021,12,14,0,35,19,27,70,3,30
2021,12,15,-1,34.5,20.3,27.4,71,3,240
2021,12,16,-1,33.5,21.8,27.6,72,3,200
2021,12,17,0.3,33.2,21.5,27.4,76,6,60
2021,12,18,0,35,20.4,27.7,71,2,110
2021,12,19,0,33.7,20.2,27,77,2,190
2021,12,20,0,34,19.7,26.9,70,2,70
2021,12,21,0,35,19.5,27.2,72,2,280
2021,12,22,-1,34.5,19.5,27,73,3,220
2021,12,23,0,35,18.1,26.6,69,3,60
2021,12,24,0,36,19.8,27.9,69,2,20
2021,12,25,0,35.3,21.2,28.2,65,3,50
2021,12,26,0,35.2,21.5,28.4,62,4,40
2021,12,27,2.3,33.5,19.8,26.6,72,5,40
2021,12,28,0.1,32.5,21.6,27,72,6,40
2021,12,29,0,35,19.5,27.2,70,5,50
2021,12,30,0,34.8,22.1,28.4,70,6,20
2021,12,31,0,33.8,21.5,27.6,71,7,30
