YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,5,29,0,33.3,27,30.15,78,2,60
2017,5,30,0.3,33.6,26.6,30.1,79,2,60
2017,5,31,2.4,33.6,26.2,29.9,84,1,160
2017,6,1,0,33.7,26,29.85,78,3,240
2017,6,2,0,34.2,26.8,30.5,74,2,250
2017,6,3,0,34.7,26.4,30.55,72,2,230
2017,6,4,0,35.8,26.8,31.3,67,2,150
2017,6,5,28.6,32.9,24.4,28.65,77,2,240
2017,6,6,1.4,32.2,24.8,28.5,83,3,90
2017,6,7,1.4,30.8,25.2,28,83,1,100
2017,6,8,69.4,29,23.8,26.4,91,1,300
2017,6,9,1.2,29.6,25.6,27.6,89,2,40
2017,6,10,0,32.5,25.8,29.15,82,2,180
2017,6,11,0.4,33.5,25.6,29.55,78,2,140
2017,6,12,1.2,32.45,25.8,29.125,78,2,340
2017,6,13,0,33.2,26.5,29.85,75,2,40
2017,6,14,0,32.9,26.1,29.5,78,2,40
2017,6,15,0,33.7,25.8,29.75,75,2,220
2017,6,16,0,32.8,25.8,29.3,75,1,80
2017,6,17,3.6,32.3,24.1,28.2,77,2,150
2017,6,18,18.8,32.4,25,28.7,77,2,50
2017,6,19,7,32.5,25.4,28.95,76,2,70
2017,6,20,1,32.6,25.6,29.1,82,2,180
2017,6,21,8.6,32.6,23.9,28.25,83,3,230
2017,6,22,0,32.4,26.4,29.4,81,2,220
2017,6,23,-1,32.2,25.6,28.9,78,2,60
2017,6,24,0,31,25.2,28.1,84,1,60
2017,6,25,3,32.7,26.4,29.55,78,2,40
2017,6,26,0.4,32.8,26.1,29.45,81,2,220
2017,6,27,1,33,25.6,29.3,81,2,40
2017,6,28,-1,32.1,24.4,28.25,83,2,140
2017,6,29,5.6,33.5,25.8,29.65,77,2,160
2017,6,30,50.2,31.4,24,27.7,81,2,340
2017,7,1,3.8,31.6,24.6,28.1,83,1,250
2017,7,2,11.3,31,24.4,27.7,85,2,240
2017,7,3,1,30.2,24.4,27.3,88,1,90
2017,7,4,1,31.6,25,28.3,85,1,240
2017,7,5,0,32.1,25.6,28.85,78,3,50
2017,7,6,20.2,31.8,24.1,27.95,82,2,60
2017,7,7,0.6,30.1,24.8,27.45,84,2,60
2017,7,8,34.1,32,25,28.5,83,2,150
2017,7,9,0.4,31.2,24.6,27.9,86,1,350
2017,7,10,1.8,32.1,25,28.55,86,2,100
2017,7,11,15,29.8,24.9,27.35,91,1,210
2017,7,12,1,31.2,23.7,27.45,87,2,200
2017,7,13,5,31.6,25,28.3,88,2,40
2017,7,14,4.8,30,24.7,27.35,85,2,220
2017,7,15,12.4,29.6,24.3,26.95,90,1,250
2017,7,16,6.8,31.5,24.4,27.95,85,1,90
2017,7,17,5.6,31.9,25,28.45,82,2,50
2017,7,18,37.6,31.6,23.2,27.4,80,3,360
2017,7,19,14.4,31.4,23.9,27.65,86,3,240
2017,7,20,0,32.3,25,28.65,81,2,220
2017,7,21,4.23,32,24.5,28.25,80,3,240
2017,7,22,6.6,31.3,23.8,27.55,84,3,220
2017,7,23,5,31.6,25,28.3,89,2,40
2017,7,24,4.8,31.6,24.4,28,86,2,220
2017,7,25,-1,31.4,25.6,28.5,80,3,240
2017,7,26,1.4,32.2,25.9,29.05,79,3,220
2017,7,27,0,33,26.5,29.75,74,4,220
2017,7,28,0,34,25.5,29.75,68,4,220
2017,7,29,0,33.8,26.5,30.15,70,4,240
2017,7,30,0,33.2,26.8,30,74,4,220
2017,7,31,0,33.9,26.8,30.35,68,5,240
2017,8,1,-1,33.4,26.9,30.15,72,4,240
2017,8,2,0,33,26.2,29.6,72,4,240
2017,8,3,-1,32.8,25.6,29.2,77,4,220
2017,8,4,15.1,32.6,24.8,28.7,83,3,240
2017,8,5,0,33.4,26,29.7,75,3,220
2017,8,6,2.4,33.9,25.2,29.55,77,2,220
2017,8,7,36.9,33.2,24.4,28.8,84,2,360
2017,8,8,-1,33,25.4,29.2,83,3,230
2017,8,9,1.3,33.8,24.8,29.3,75,2,220
2017,8,10,1.8,33.8,24.8,29.3,78,2,240
2017,8,11,0,32.6,25.5,29.05,77,1,50
2017,8,12,1.8,33.4,25.4,29.4,78,2,50
2017,8,13,3,33.2,25.6,29.4,83,2,240
2017,8,14,8,32.7,24.8,28.75,79,2,180
2017,8,15,13.2,31.3,24.5,27.9,77,2,80
2017,8,16,2.8,30.1,24.7,27.4,85,2,40
2017,8,17,10.8,31.3,24.8,28.05,82,2,50
2017,8,18,10.2,33.2,24,28.6,82,2,40
2017,8,19,0,30.3,25,27.65,83,2,230
2017,8,20,4.8,32.1,25,28.55,84,4,220
2017,8,21,37,31.7,25.4,28.55,86,3,220
2017,8,22,0,32.9,25.2,29.05,79,3,240
2017,8,23,5.7,32,24,28,82,3,210
2017,8,24,59.7,30.6,24,27.3,91,2,220
2017,8,25,0,31.3,24.6,27.95,88,2,230
2017,8,26,0,33,24.8,28.9,78,2,180
2017,8,27,1.4,32.1,25.5,28.8,81,2,50
2017,8,28,7.6,30.8,24.4,27.6,84,2,340
2017,8,29,7,32.6,25.2,28.9,82,4,220
2017,8,30,-1,33,26.4,29.7,74,4,220
2017,8,31,0,33,26,29.5,76,4,220
2017,9,1,0,32.8,26.2,29.5,74,3,230
2017,9,2,0.6,34.1,26,30.05,79,3,220
2017,9,3,0,33.7,26,29.85,76,2,240
2017,9,4,0,32.5,26,29.25,80,2,220
2017,9,5,7.6,33.8,23.9,28.85,83,2,220
2017,9,6,35.4,33.1,24.1,28.6,79,2,50
2017,9,7,1,33,25.9,29.45,79,2,60
2017,9,8,68.8,32.6,24.2,28.4,77,2,50
2017,9,9,4.4,31.8,25,28.4,84,2,10
2017,9,10,10.6,31.9,24.6,28.25,87,2,240
2017,9,11,12.6,32,23.6,27.8,91,4,220
2017,9,12,0,32.4,26.4,29.4,78,5,220
2017,9,13,0,32.8,25.9,29.35,77,3,340
2017,9,14,0.5,32.1,25,28.55,80,3,230
2017,9,15,1.7,32,25.1,28.55,82,1,10
2017,9,16,30.6,32.7,23.1,27.9,79,2,80
2017,9,17,12.8,32.1,25.4,28.75,92,1,240
2017,9,18,1.8,31.7,25,28.35,89,2,240
2017,9,19,22.6,32.6,24.2,28.4,86,2,220
2017,9,20,4.8,31.1,24.4,27.75,88,2,230
2017,9,21,8,32,24.6,28.3,87,2,160
2017,9,22,17.8,31.8,24,27.9,87,3,240
2017,9,23,0,30.2,24.5,27.35,83,2,310
2017,9,24,35.2,31.2,23.6,27.4,86,2,40
2017,9,25,29.2,28.4,24,26.2,94,2,210
2017,9,26,0.4,32.4,25.4,28.9,82,2,220
2017,9,27,5,32.4,24.6,28.5,78,2,180
2017,9,28,5.2,31.5,25.8,28.65,90,1,120
2017,9,29,40.4,30.6,24.1,27.35,88,1,20
2017,9,30,1,31.1,25.3,28.2,85,1,350
2017,10,1,21.6,31.9,25,28.45,81,2,40
2017,10,2,0,32.4,25.6,29,80,1,80
2017,10,3,6,32.2,25,28.6,82,2,240
2017,10,4,0,31.2,24.8,28,84,2,60
2017,10,5,0,32.4,25.6,29,78,2,150
2017,10,6,-1,31.6,24.6,28.1,82,2,10
2017,10,7,-1,32.7,25.2,28.95,82,2,300
2017,10,8,9.2,32.4,25.4,28.9,82,2,220
2017,10,9,-1,32.3,24.6,28.45,81,2,340
2017,10,10,0,32.2,25.6,28.9,84,2,340
2017,10,11,0.4,33.8,26,29.9,73,4,220
2017,10,12,6.2,30,26.8,28.4,78,4,210
2017,10,13,8,31,25.8,28.4,81,4,200
2017,10,14,2,32,25.6,28.8,84,3,220
2017,10,15,39,32,24.8,28.4,81,3,240
2017,10,16,19,31.9,24,27.95,86,2,240
2017,10,17,0.2,32,25,28.5,83,2,220
2017,10,18,35.6,30.6,24.6,27.6,86,4,240
2017,10,19,4.5,28.18,24.9,26.54,88,5,240
2017,10,20,2.4,29.5,25.8,27.65,79,7,210
2017,10,21,0,31.9,26.4,29.15,79,5,210
2017,10,22,0,31.9,24.4,28.15,72,3,230
2017,10,23,-1,32,25.7,28.85,78,3,230
2017,10,24,2,31,25.4,28.2,77,3,20
2017,10,25,1,30.3,23.6,26.95,83,1,150
2017,10,26,1,31.2,24.8,28,77,2,160
2017,10,27,0,31.3,24.6,27.95,78,2,230
2017,10,28,2,31.7,24.2,27.95,81,2,350
2017,10,29,3.6,31.4,24.4,27.9,79,3,40
2017,10,30,0.4,31.2,25,28.1,79,4,40
2017,10,31,7,27.1,24.6,25.85,90,2,240
2017,11,1,3.6,31.2,24.8,28,89,2,120
2017,11,2,0,31.3,25.8,28.55,79,2,90
2017,11,3,0,31.8,25.1,28.45,78,3,60
2017,11,4,-1,31.6,26.8,29.2,76,3,50
2017,11,5,-1,31.7,26.6,29.15,78,3,60
2017,11,6,14.8,31.5,25.8,28.65,79,3,50
2017,11,7,23,30.2,25.1,27.65,86,3,40
2017,11,8,0,31.6,25.4,28.5,78,3,20
2017,11,9,5.4,31.45,25.2,28.325,86,2,130
2017,11,10,0.6,31.8,25.4,28.6,79,2,60
2017,11,11,-1,31.8,25.5,28.65,84,2,360
2017,11,12,2.6,31,25.3,28.15,84,2,10
2017,11,13,0,31.8,26.4,29.1,80,3,40
2017,11,14,0,32.4,25.8,29.1,79,3,40
2017,11,15,3.8,32.1,25.6,28.85,79,4,40
2017,11,16,58,29.9,24.4,27.15,86,4,10
2017,11,17,0,30.1,24.8,27.45,84,2,60
2017,11,18,0,31.6,25.5,28.55,85,2,350
2017,11,19,0,31.5,26.18,28.84,79,3,40
2017,11,20,0,31.9,26.7,29.3,76,3,360
2017,11,21,0.4,29.7,26.4,28.05,83,3,10
2017,11,22,6.7,32,25.5,28.75,76,4,40
2017,11,23,0,31.7,27,29.35,77,3,20
2017,11,24,0.6,32,25.6,28.8,80,4,50
2017,11,25,3.1,31.4,25.9,28.65,85,2,360
2017,11,26,1,31.5,25.9,28.7,81,4,40
2017,11,27,2.2,31.3,25.4,28.35,79,4,40
2017,11,28,-1,32.4,26.8,29.6,73,4,40
2017,11,29,0,31,25,28,82,3,30
2017,11,30,0,31.7,25.1,28.4,80,3,40
2017,12,1,0,32,26,29,80,3,40
2017,12,2,0,32.1,26.2,29.15,78,3,50
2017,12,3,0,31.8,24.8,28.3,78,3,40
2017,12,4,0.4,32.6,25.4,29,74,4,40
2017,12,5,20.7,32.6,24.8,28.7,77,4,20
2017,12,6,2,31.3,25,28.15,80,2,50
2017,12,7,0,32.4,24.6,28.5,79,2,40
2017,12,8,0,33,24.4,28.7,76,2,320
2017,12,9,0,32.1,25.5,28.8,78,2,50
2017,12,10,0,31.9,25.6,28.75,80,2,40
2017,12,11,9.4,32.6,24.4,28.5,85,2,180
2017,12,12,5,31.4,24.8,28.1,91,3,40
2017,12,13,10.6,28.9,23.8,26.35,88,2,340
2017,12,14,17.4,27,23.4,25.2,90,2,20
2017,12,15,24.4,24.4,20.6,22.5,91,2,20
2017,12,16,3.6,26.6,21.7,24.15,86,3,230
2017,12,17,0,30.6,24.4,27.5,82,3,180
2017,12,18,0,31.5,24.5,28,83,2,340
2017,12,19,0,31,25.6,28.3,83,2,20
2017,12,20,0,31.3,25.6,28.45,76,5,40
2017,12,21,9.1,31,24.8,27.9,82,4,360
2017,12,22,12.4,27.6,25.4,26.5,88,6,10
2017,12,23,-1,31.3,25.8,28.55,83,4,50
2017,12,24,0,31.2,25,28.1,82,2,20
2017,12,25,0,31.1,25.7,28.4,78,3,40
2017,12,26,0.4,31,25.2,28.1,80,4,40
2017,12,27,-1,31.3,25.5,28.4,79,4,40
2017,12,28,12.8,30.7,25.1,27.9,84,4,10
2017,12,29,1.8,30.5,25.5,28,81,5,360
2017,12,30,-1,28.7,23.2,25.95,84,5,20
2017,12,31,-1,30.5,25.2,27.85,81,3,50
2018,1,1,75.6,28,24.4,26.2,89,5,20
2018,1,2,0,29.4,24.7,27.05,87,4,20
2018,1,3,0,30.7,24.6,27.65,82,4,40
2018,1,4,-1,30.7,25.8,28.25,82,4,40
2018,1,5,17.4,30.7,24.9,27.8,82,4,10
2018,1,6,0,30.6,25.7,28.15,82,3,30
2018,1,7,8,30.1,25,27.55,87,4,20
2018,1,8,0,30.7,24.8,27.75,80,3,40
2018,1,9,0.6,31.8,25.6,28.7,76,4,40
2018,1,10,0.4,30.6,24.7,27.65,82,3,20
2018,1,11,0,30.6,24.4,27.5,82,4,40
2018,1,12,-1,31.6,25,28.3,78,5,40
2018,1,13,17.2,31.2,24.8,28,84,7,20
2018,1,14,23.2,30,23.5,26.75,84,5,20
2018,1,15,4,26.1,23.2,24.65,91,3,360
2018,1,16,41.6,26.8,22.3,24.55,93,1,240
2018,1,17,0,28.8,24.5,26.65,85,3,40
2018,1,18,17.4,30.8,24.1,27.45,82,3,40
2018,1,19,0,30.5,24.8,27.65,84,4,50
2018,1,20,2.3,30.6,24.2,27.4,87,2,50
2018,1,21,8.4,28,24.5,26.25,83,3,40
2018,1,22,0,29.6,24.7,27.15,85,3,350
2018,1,23,0,31,25,28,77,4,40
2018,1,24,0,29.5,24,26.75,83,3,40
2018,1,25,0,30.4,25.2,27.8,81,3,30
2018,1,26,0,31.4,24.6,28,80,3,50
2018,1,27,3,31.5,24,27.75,80,5,10
2018,1,28,2.8,27.8,24,25.9,85,3,40
2018,1,29,17,30.8,23.9,27.35,80,3,40
2018,1,30,0.6,31.4,24,27.7,78,4,40
2018,1,31,0,30.5,24.2,27.35,76,4,40
2018,2,1,-1,31.6,25.8,28.7,75,5,350
2018,2,2,26.6,31.7,23.6,27.65,76,5,40
2018,2,3,0.6,29.4,23.8,26.6,87,3,40
2018,2,4,0,30.5,25,27.75,77,4,10
2018,2,5,-1,30.4,24.8,27.6,74,4,350
2018,2,6,0,31.1,24.6,27.85,74,4,10
2018,2,7,0,30.8,24.1,27.45,78,4,40
2018,2,8,0,30.7,22.2,26.45,78,2,40
2018,2,9,0,31,22.6,26.8,73,2,10
2018,2,10,0,30.6,22.6,26.6,72,2,50
2018,2,11,0,31.9,25.8,28.85,75,4,40
2018,2,12,30,32.4,24.2,28.3,80,5,10
2018,2,13,41.9,26.6,23.8,25.2,91,9,10
2018,2,14,0,28.4,24.8,26.6,85,4,20
2018,2,15,0,30.5,24.4,27.45,81,3,40
2018,2,16,0,31.6,23.9,27.75,79,3,350
2018,2,17,0.1,29.5,23,26.25,83,3,30
2018,2,18,0.8,30.6,24.1,27.35,77,4,40
2018,2,19,13.4,31,24.4,27.7,79,4,40
2018,2,20,0,31.1,25.1,28.1,82,4,20
2018,2,21,0,31.5,24.1,27.8,77,4,60
2018,2,22,0,31,25.8,28.4,74,4,40
2018,2,23,2,32,25.9,28.95,70,5,40
2018,2,24,6.4,30.1,24.6,27.35,81,5,40
2018,2,25,0.4,30,24.4,27.2,85,4,40
2018,2,26,0.4,31.3,24.4,27.85,80,4,10
2018,2,27,20,31.1,24.5,27.8,80,4,40
2018,2,28,0,30.9,24.9,27.9,79,3,40
2018,3,1,0,31.4,24.6,28,76,4,50
2018,3,2,0,31.6,24.8,28.2,74,3,60
2018,3,3,0,32,25.4,28.7,76,3,50
2018,3,4,0.6,31.6,24.4,28,82,4,40
2018,3,5,0,32,24.7,28.35,74,3,360
2018,3,6,0,32.4,26.3,29.35,74,5,20
2018,3,7,0,32.2,25.2,28.7,73,4,40
2018,3,8,0,33,25.8,29.4,73,4,40
2018,3,9,0,32.2,24.2,28.2,78,4,20
2018,3,10,4.7,31.5,25.5,28.5,76,4,360
2018,3,11,20.6,30.4,23.7,27.05,87,5,20
2018,3,12,3.8,28.3,24.2,26.25,87,5,20
2018,3,13,3.4,28.7,23.9,26.3,84,3,360
2018,3,14,0,30.5,25.7,28.1,77,4,40
2018,3,15,0,31,23.9,27.45,81,3,50
2018,3,16,0,31.1,25.7,28.4,78,3,60
2018,3,17,0,32.4,26,29.2,73,5,30
2018,3,18,0,31,25.3,28.15,75,4,20
2018,3,19,5.2,31.8,24.2,28,77,3,40
2018,3,20,0,32,25.5,28.75,78,3,20
2018,3,21,20.8,31.8,24.5,28.15,80,4,40
2018,3,22,2,32.4,24.2,28.3,79,4,50
2018,3,23,0,31.6,25.7,28.65,75,5,10
2018,3,24,6.8,31.7,25.6,28.65,78,7,20
2018,3,25,-1,31.1,25.4,28.25,74,6,20
2018,3,26,0,31.4,23.6,27.5,70,5,20
2018,3,27,0,31.6,23.2,27.4,74,3,350
2018,3,28,0,31.5,24.2,27.85,77,3,20
2018,3,29,0,31.6,23.6,27.6,78,2,10
2018,3,30,2,31,24.8,27.9,79,3,360
2018,3,31,0,32,25.6,28.8,74,3,30
2018,4,1,0.4,31.2,23.4,27.3,79,3,360
2018,4,2,0,31.9,24.9,28.4,76,3,50
2018,4,3,6.2,32,25.3,28.65,77,2,60
2018,4,4,15.1,32.3,23.6,27.95,78,2,40
2018,4,5,2.2,31.1,25,28.05,80,3,50
2018,4,6,0,31.3,25,28.15,77,3,30
2018,4,7,8,31.6,24.8,28.2,81,5,30
2018,4,8,2.2,29.1,25.2,27.15,83,3,20
2018,4,9,-1,32.1,25.5,28.8,83,3,60
2018,4,10,0,32.4,26,29.2,76,4,60
2018,4,11,0,31.6,26,28.8,79,4,50
2018,4,12,0,32.1,26.6,29.35,75,4,40
2018,4,13,0,32.2,26.1,29.15,77,4,40
2018,4,14,0,32.6,25.7,29.15,75,4,30
2018,4,15,0,32,25.1,28.55,69,4,50
2018,4,16,0,31.8,25.7,28.75,70,3,40
2018,4,17,9.2,32.5,25.8,29.15,74,4,40
2018,4,18,8.2,32.6,25.7,29.15,76,4,40
2018,4,19,0,31.9,27,29.45,76,4,40
2018,4,20,0,32,26.6,29.3,77,4,50
2018,4,21,0,32.3,25.6,28.95,78,4,40
2018,4,22,0,33.6,25.8,29.7,73,3,10
2018,4,23,0,33.3,25.7,29.5,71,4,40
2018,4,24,0,33.4,26.5,29.95,71,3,50
2018,4,25,23.4,33.3,25.4,29.35,81,3,340
2018,4,26,0,32.1,26.5,29.3,75,3,50
2018,4,27,0,32.3,26.1,29.2,76,3,360
2018,4,28,0,33,25.8,29.4,73,3,50
2018,4,29,0,33.1,26.8,29.95,71,3,20
2018,4,30,0,33.4,26.4,29.9,72,4,350
2018,5,1,0,33.2,27.7,30.45,71,4,60
2018,5,2,8.3,33.9,26,29.95,71,4,40
2018,5,3,8.2,29.2,24.7,26.95,91,2,20
2018,5,4,6.2,31.6,24.2,27.9,80,2,50
2018,5,5,0,32.5,24.3,28.4,78,2,50
2018,5,6,0,33,25.9,29.45,74,2,40
2018,5,7,3.4,33.6,24.8,29.2,79,2,80
2018,5,8,3.8,33.6,25.3,29.45,79,2,60
2018,5,9,0,33,25.6,29.3,82,2,60
2018,5,10,0,33.8,26.4,30.1,76,3,60
2018,5,11,0,33.2,26.1,29.65,71,3,30
2018,5,12,2.8,33.9,26.6,30.25,74,2,50
2018,5,13,0,33.8,25.6,29.7,74,2,60
2018,5,14,0,34.5,27.2,30.85,74,3,40
2018,5,15,0,34.4,27.6,31,69,3,50
2018,5,16,0,34.3,26.4,30.35,69,3,50
2018,5,17,10.9,33.7,25.7,29.7,76,3,40
2018,5,18,23,34.1,24.3,29.2,80,2,50
2018,5,19,12.2,33.2,26,29.6,77,2,80
2018,5,20,0,32.9,26.2,29.55,79,2,40
2018,5,21,-1,33.5,25.8,29.65,75,2,140
2018,5,22,3,33.8,26.7,30.25,76,2,120
2018,5,23,0,33.7,26.5,30.1,78,3,50
2018,5,24,0,33.3,27.6,30.45,71,3,50
2018,5,25,0.5,33.6,25.7,29.65,77,3,50
2018,5,26,0,34,27,30.5,70,3,50
2018,5,27,0,33.5,27.4,30.45,69,3,40
2018,5,28,0,33.9,27.7,30.8,72,3,40
2018,5,29,0,32.4,27.4,29.9,73,4,40
2018,5,30,-1,32.6,26.3,29.45,77,3,50
2018,5,31,16.6,33,25,29,76,3,50
2018,6,1,1,32.6,26.4,29.5,79,2,240
2018,6,2,33.1,27.6,22.7,25.15,86,2,80
2018,6,3,0,32.3,26.6,29.45,77,2,240
2018,6,4,9.8,32.5,25.2,28.85,76,2,230
2018,6,5,2.8,31,26.1,28.55,87,2,240
2018,6,6,0,32,26.4,29.2,76,4,230
2018,6,7,0,32.7,28,30.35,72,5,230
2018,6,8,0,31.9,26.8,29.35,75,5,230
2018,6,9,0,33.5,27.6,30.55,72,5,210
2018,6,10,0,31.7,27.6,29.65,74,4,220
2018,6,11,0,31.2,25.8,28.5,74,3,220
2018,6,12,0,34,25.8,29.9,72,4,230
2018,6,13,0,33.6,27.5,30.55,73,4,230
2018,6,14,0,33.5,25.3,29.4,72,3,220
2018,6,15,0,34.2,26.2,30.2,73,3,230
2018,6,16,0,34.3,26.4,30.35,73,3,240
2018,6,17,0.6,34.5,25.4,29.95,75,3,220
2018,6,18,0,32.7,26.3,29.5,79,2,230
2018,6,19,9.8,33,24.3,28.65,80,2,220
2018,6,20,-1,32.1,24.8,28.45,82,2,220
2018,6,21,13.4,32.8,25,28.9,86,2,220
2018,6,22,18.4,33,24.9,28.95,83,2,220
2018,6,23,0,32.5,24.9,28.7,80,2,170
2018,6,24,5,33.7,25,29.35,78,2,80
2018,6,25,2.6,32.7,25,28.85,80,2,40
2018,6,26,-1,31.8,24.9,28.35,80,2,60
2018,6,27,-1,32.1,25.7,28.9,76,2,50
2018,6,28,4.3,32.8,25.8,29.3,78,2,220
2018,6,29,0,32.8,25.5,29.15,78,3,240
2018,6,30,15,34.2,23.1,28.65,76,3,260
2018,7,1,0,32,25,28.5,80,2,240
2018,7,2,17,32.6,24,28.3,76,3,220
2018,7,3,1,33,25.3,29.15,78,2,220
2018,7,4,-1,33,25.6,29.3,80,3,250
2018,7,5,21,32.6,24.3,28.45,80,3,220
2018,7,6,-1,32,26,29,78,3,220
2018,7,7,0,32.8,25.4,29.1,75,4,230
2018,7,8,15.4,32.8,24.2,28.5,79,3,240
2018,7,9,0,33.1,25.7,29.4,69,4,220
2018,7,10,15,33,25.5,29.25,74,4,220
2018,7,11,0,33,25.7,29.35,71,6,230
2018,7,12,0,31.9,26.4,29.15,74,4,240
2018,7,13,4,31.2,23.5,27.35,80,3,240
2018,7,14,0.6,32.4,26,29.2,78,3,220
2018,7,15,13.2,32.4,25,28.7,79,4,220
2018,7,16,0.1,31.4,26.1,28.75,76,6,210
2018,7,17,-1,32,26.7,29.35,76,4,220
2018,7,18,0,33.6,26.4,30,71,4,220
2018,7,19,11.2,33.4,25.2,29.3,76,3,220
2018,7,20,0.5,33.5,26.4,29.95,74,3,240
2018,7,21,-1,33.1,25.4,29.25,71,5,240
2018,7,22,0,32.2,26.4,29.3,74,5,240
2018,7,23,0,30.7,26,28.35,71,4,240
2018,7,24,-1,33,25.6,29.3,72,3,220
2018,7,25,0,32,25.6,28.8,73,3,250
2018,7,26,8,32.2,25.4,28.8,80,3,240
2018,7,27,16.7,32.4,25,28.7,81,3,230
2018,7,28,0,33.3,26.1,29.7,72,4,230
2018,7,29,0,33.8,26,29.9,70,4,240
2018,7,30,2,33,25.6,29.3,77,4,220
2018,7,31,22.4,32.3,25.2,28.75,81,4,250
2018,8,1,1,32.2,25.6,28.9,79,5,220
2018,8,2,2,32.1,25.2,28.65,76,6,220
2018,8,3,-1,31.6,25.9,28.75,72,6,230
2018,8,4,1,30.9,25.1,28,77,4,240
2018,8,5,-1,31.9,25.5,28.7,74,5,220
2018,8,6,0,32.3,26.2,29.25,73,5,220
2018,8,7,0,32.2,25.6,28.9,70,4,220
2018,8,8,2.8,32.6,24.6,28.6,73,4,230
2018,8,9,0,33.6,26.8,30.2,69,5,220
2018,8,10,10.5,32.7,23.9,28.3,73,4,250
2018,8,11,0,33.7,26.1,29.9,71,3,230
2018,8,12,0,32.7,26.5,29.6,69,5,220
2018,8,13,0,32.7,26.8,29.75,70,5,220
2018,8,14,0,33.4,26.1,29.75,70,4,220
2018,8,15,0,33.6,27.4,30.5,64,5,230
2018,8,16,0,33.4,27,30.2,69,4,220
2018,8,17,-1,33.3,25.8,29.55,75,4,220
2018,8,18,0.3,32.8,25.2,29,78,3,240
2018,8,19,0,34.2,25.2,29.7,71,4,240
2018,8,20,0,34,26.6,30.3,70,4,220
2018,8,21,0,34.2,26.2,30.2,68,5,240
2018,8,22,0,34.6,26.4,30.5,63,4,220
2018,8,23,0,35.2,27,31.1,66,4,230
2018,8,24,0,34.6,26.3,30.45,66,4,220
2018,8,25,-1,34,26.8,30.4,75,4,210
2018,8,26,0,32.6,25.6,29.1,75,2,220
2018,8,27,0,33,25.7,29.35,75,2,220
2018,8,28,0,33.4,25,29.2,75,2,40
2018,8,29,0,32.7,25,28.85,72,2,240
2018,8,30,12.6,33.2,25.2,29.2,82,2,340
2018,8,31,14,27.2,24,25.6,90,1,200
2018,9,1,2.2,31.9,24.9,28.4,84,2,240
2018,9,2,0,31.5,26.2,28.85,70,5,210
2018,9,3,0,32.1,26.2,29.15,67,5,240
2018,9,4,-1,32.6,24.7,28.65,74,5,240
2018,9,5,1.8,29.8,25.4,27.6,77,5,240
2018,9,6,2.2,30.8,25.3,28.05,80,4,220
2018,9,7,0,33.5,25.4,29.45,70,4,240
2018,9,8,14.2,33.7,24.3,29,76,3,-999
2018,9,9,31.4,32.6,22.7,27.65,83,2,-999
2018,9,10,0,33.3,25.4,29.35,74,2,-999
2018,9,11,48.2,32,26,29,84,3,220
2018,9,12,5,32.4,26.3,29.35,75,5,250
2018,9,13,8.7,32.4,25,28.7,72,6,230
2018,9,14,4.2,29.6,25.2,27.4,86,8,220
2018,9,15,-1,31.4,25.3,28.35,79,5,210
2018,9,16,-1,32.5,26.3,29.4,78,2,-999
2018,9,17,4,32.8,24.6,28.7,83,3,50
2018,9,18,4,32,24.8,28.4,80,3,-999
2018,9,19,7.6,31,24.5,27.75,82,2,70
2018,9,20,1.4,29,24.4,26.7,90,2,-999
2018,9,21,6.6,32,23.6,27.8,84,2,40
2018,9,22,37.7,31,24.2,27.6,87,2,10
2018,9,23,0,31.2,24.4,27.8,80,2,240
2018,9,24,0.9,32,25.8,28.9,78,4,240
2018,9,25,0,33.2,25.6,29.4,73,4,240
2018,9,26,0,32.6,24.9,28.75,75,5,220
2018,9,27,15.6,32.4,26,29.2,77,4,220
2018,9,28,-1,32,25.6,28.8,79,4,240
2018,9,29,0,32.4,26.2,29.3,74,3,230
2018,9,30,0,33.5,26.7,30.1,75,3,240
2018,10,1,51.6,32.5,24.2,28.35,88,2,240
2018,10,2,24.8,33.6,25.4,29.5,81,2,220
2018,10,3,18,31.3,24.4,27.85,86,1,320
2018,10,4,17.8,32.4,24.4,28.4,86,2,160
2018,10,5,12.8,33,23.7,28.35,78,2,260
2018,10,6,0,32,25.2,28.6,81,2,360
2018,10,7,10.4,32.2,25.4,28.8,79,2,40
2018,10,8,2.2,32.1,25.6,28.85,78,2,360
2018,10,9,2.6,32.6,24.8,28.7,77,3,60
2018,10,10,0,32,24.8,28.4,79,2,50
2018,10,11,0,32.2,27.4,29.8,73,4,70
2018,10,12,-1,32.6,26.6,29.6,74,3,50
2018,10,13,5.6,32.5,25.6,29.05,78,3,40
2018,10,14,6.8,33,23.7,28.35,76,3,40
2018,10,15,0,31,25.3,28.15,80,2,50
2018,10,16,3.4,31.6,24.6,28.1,83,1,160
2018,10,17,-1,31.4,25.6,28.5,80,2,80
2018,10,18,0,32,25.6,28.8,74,2,50
2018,10,19,6,32,24.2,28.1,76,2,90
2018,10,20,45,32,25,28.5,84,3,30
2018,10,21,2.2,31.5,24.6,28.05,81,3,50
2018,10,22,-1,31.6,25.5,28.55,85,3,350
2018,10,23,0,31.9,24.1,28,74,4,360
2018,10,24,0,32,24.1,28.05,74,4,40
2018,10,25,0,32,25.8,28.9,70,4,350
