YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,11,26,0,28.8,24.3,26.6,84,2,40
2018,11,27,0,28,25,26.5,84,2,40
2018,11,28,0,28.6,25,26.8,82,2,40
2018,11,29,-1,29,25,27,84,2,40
2018,11,30,0,28.2,25.7,26.9,83,3,40
2018,12,1,0.4,28.6,24.6,26.6,84,3,40
2018,12,2,0.5,28.6,24.9,26.8,84,2,40
2018,12,3,1.2,27.9,25,26.4,84,2,40
2018,12,4,20,28.9,24.5,26.7,85,2,40
2018,12,5,10,26.1,24.5,25.3,87,2,40
2018,12,6,0.7,28,25,26.5,85,2,40
2018,12,7,0,28.3,25,26.6,83,2,40
2018,12,8,3.4,28,24.4,26.2,84,3,40
2018,12,9,1.1,28.3,24.6,26.5,85,2,40
2018,12,10,0,28,24.8,26.4,84,2,40
2018,12,11,0,27.9,24,25.9,86,2,40
2018,12,12,0,28,25,26.5,84,3,40
2018,12,13,1.5,27,24.9,25.9,87,3,40
2018,12,14,4.9,27.5,24.5,26,85,3,40
2018,12,15,23.6,25.6,23,24.3,90,3,40
2018,12,16,40.9,24.4,23,23.7,90,3,40
2018,12,17,2.8,25.2,22.9,24,89,3,40
2018,12,18,0,25.9,24,24.9,87,3,40
2018,12,19,0,26.5,24,25.2,86,3,40
2018,12,20,3.9,25.2,22.8,24,88,3,40
2018,12,21,0,26.2,23.9,25,86,2,40
2018,12,22,0,27.4,24.3,25.9,85,2,40
2018,12,23,8.4,25.6,23.6,24.6,89,2,40
2018,12,24,6.6,27.6,24.2,25.9,85,2,40
2018,12,25,0,28.2,24.7,26.4,85,2,40
2018,12,26,0,28,24,26,85,2,40
2018,12,27,0.6,28.3,23.9,26.1,84,3,40
2018,12,28,37.9,24.7,22.6,23.6,88,4,40
2018,12,29,131.6,24.8,23,23.9,90,4,40
2018,12,30,1.8,25.4,23.8,24.6,88,2,40
2018,12,31,4,25.6,23.8,24.7,87,3,40
2019,1,1,1.2,27.5,23.9,25.7,84,3,40
2019,1,2,0.5,27.2,23.9,25.5,85,3,40
2019,1,3,1.4,27.8,24,25.9,86,3,40
2019,1,4,0,27.2,24,25.6,84,2,40
2019,1,5,1.4,25.9,23.8,24.9,86,2,40
2019,1,6,0.6,27.4,23.2,25.3,84,2,40
2019,1,7,2.8,27,22.3,24.6,86,2,40
2019,1,8,0.8,27.4,23.3,25.4,84,2,40
2019,1,9,3.5,25.7,23.3,24.5,87,2,40
2019,1,10,0,27.5,23.8,25.6,84,2,40
2019,1,11,0,27.6,23.9,25.8,84,2,40
2019,1,12,0.5,26.8,23.6,25.2,85,2,40
2019,1,13,0,26.8,23.2,25,85,2,40
2019,1,14,0,27.4,23.1,25.2,84,2,40
2019,1,15,0.5,27.5,22.4,24.9,84,3,40
2019,1,16,0,26.8,22.8,24.8,85,2,40
2019,1,17,0,26.5,23,24.8,85,3,40
2019,1,18,0,26.6,22.9,24.8,84,3,40
2019,1,19,0,27.3,23.6,25.5,83,2,40
2019,1,20,0,26.2,23.9,25,85,4,40
2019,1,21,0.2,25.2,23.7,24.4,87,4,40
2019,1,22,0.2,27.1,23.7,25.4,85,3,40
2019,1,23,1.1,25,23.6,24.3,87,3,40
2019,1,24,1.2,24.8,23,23.9,87,3,40
2019,1,25,0,25,23.6,24.3,85,4,40
2019,1,26,0,26.4,22.7,24.5,83,4,40
2019,1,27,0,25.8,22,23.9,85,3,40
2019,1,28,0,26,22.7,24.4,86,3,40
2019,1,29,1,26.4,21.4,23.9,85,4,40
2019,1,30,0,26.5,22.7,24.6,84,2,40
2019,1,31,0,27.2,22.2,24.7,84,2,40
2019,2,1,0,27,23,25,84,2,40
2019,2,2,0,25.8,22.6,24.2,85,3,40
2019,2,3,0,26.6,22.8,24.7,85,2,40
2019,2,4,1,27.7,22.8,25.2,84,2,40
2019,2,5,0,26.7,22.3,24.5,85,2,40
2019,2,6,0,27.8,22,24.9,83,2,40
2019,2,7,0,28,23,25.5,83,2,40
2019,2,8,0,28.8,23.1,26,83,2,40
2019,2,9,6.4,28.4,23.1,25.8,83,2,40
2019,2,10,0,28,23.2,25.6,84,3,40
2019,2,11,0,28.3,22.9,25.6,83,2,40
2019,2,12,0,28.7,22.3,25.5,83,2,40
2019,2,13,6,28.9,22.1,25.5,84,2,40
2019,2,14,0,27,22.9,24.9,84,3,40
2019,2,15,0,26,22.9,24.4,84,3,40
2019,2,16,0,28.2,22.9,25.5,84,2,40
2019,2,17,0,27.6,23,25.3,84,2,40
2019,2,18,0,29.2,23.2,26.2,82,2,40
2019,2,19,0,29,23.1,26.1,84,2,40
2019,2,20,0,29,23.2,26.1,81,2,40
2019,2,21,0,28.8,23,25.9,84,2,40
2019,2,22,0,28.4,22.8,25.6,82,2,40
2019,2,23,1.6,28.6,22.4,25.5,82,2,40
2019,2,24,0,28.4,22.3,25.4,83,2,40
2019,2,25,0,28.7,21.7,25.2,82,2,40
2019,2,26,0,28.6,21.2,24.9,83,2,40
2019,2,27,0,28.6,22.9,25.8,83,2,40
2019,2,28,0,28.8,22.9,25.9,82,2,40
2019,3,1,0,28.6,22,25.3,81,2,40
2019,3,2,2.6,28.2,22.4,25.3,80,2,40
2019,3,3,0,27.9,23,25.4,81,2,40
2019,3,4,0,30.4,23.9,27.1,80,2,40
2019,3,5,0,29.6,23.7,26.6,82,2,40
2019,3,6,0,28.7,23.3,26,82,2,40
2019,3,7,0,29.8,23,26.4,82,2,40
2019,3,8,0,29.7,23.1,26.4,81,2,60
2019,3,9,0,30.6,23.6,27.1,77,1,90
2019,3,10,0,27.6,23,25.3,81,2,60
2019,3,11,0,29,23.9,26.4,80,2,180
2019,3,12,0,30,24,27,78,2,40
2019,3,13,0,30,23.6,26.8,80,2,60
2019,3,14,0,30.3,23.7,26.9,79,2,60
2019,3,15,0,31,24,27.5,76,2,60
2019,3,16,0,30.6,24.4,27.5,76,2,60
2019,3,17,0,30.7,24.1,27.4,78,2,60
2019,3,18,0,30.6,24.3,27.5,77,2,40
2019,3,19,0,30,24.5,27.2,80,2,60
2019,3,20,1.5,29.3,23.7,26.5,81,2,40
2019,3,21,0,30.7,24,27.4,79,2,40
2019,3,22,0,31.2,24,27.6,76,2,40
2019,3,23,0,28.8,23.7,26.2,81,2,40
2019,3,24,0,30.4,23.4,26.9,78,2,60
2019,3,25,0,30.9,24.3,27.6,78,2,60
2019,3,26,5.6,31.7,23.7,27.7,78,2,60
2019,3,27,0.1,29.8,24.1,27,81,2,60
2019,3,28,0,31,24.1,27.6,77,2,40
2019,3,29,0,31.2,23.8,27.5,70,2,60
2019,3,30,0,30.6,23.4,27,76,2,40
2019,3,31,0,31.3,24.6,28,79,2,90
2019,4,1,0,31.1,24.1,27.6,79,2,60
2019,4,2,0,30,23.4,26.7,78,2,90
2019,4,3,0,30,24,27,78,1,90
2019,4,4,0,30.9,23.9,27.4,78,2,90
2019,4,5,0,30.3,25.1,27.7,80,2,90
2019,4,6,0,32.5,24.7,28.6,77,2,90
2019,4,7,0,32,25.1,28.6,77,2,90
2019,4,8,-1,31.5,25.1,28.3,78,2,80
2019,4,9,5.6,31.9,25,28.4,77,2,90
2019,4,10,0,31.6,25.2,28.4,78,2,90
2019,4,11,1.5,29.8,25.2,27.5,80,1,90
2019,4,12,-1,31.3,25.8,28.6,80,2,90
2019,4,13,0,31.2,24.9,28,79,2,90
2019,4,14,0,31.2,25.1,28.1,78,2,90
2019,4,15,0,31,25.6,28.3,78,2,90
2019,4,16,0,32.2,25.2,28.7,76,2,90
2019,4,17,0,32.4,25.3,28.9,77,1,90
2019,4,18,0,32.2,25.9,29.1,76,1,90
2019,4,19,0,32.4,24.9,28.6,77,2,90
2019,4,20,0,32.4,25.5,28.9,76,2,90
2019,4,21,0,31,24.9,27.9,76,2,90
2019,4,22,0,33,25.5,29.2,76,2,90
2019,4,23,0,32.7,25.3,29,76,2,90
2019,4,24,0,32.8,24.8,28.8,76,2,90
2019,4,25,0,32.1,24.2,28.1,77,2,90
2019,4,26,0,33.3,24.9,29.1,76,2,90
2019,4,27,0,32.7,25,28.9,76,2,90
2019,4,28,1.4,31.9,24.7,28.3,76,2,90
2019,4,29,0,32.3,25.3,28.8,77,2,90
2019,4,30,0,31.2,25.6,28.4,78,2,90
2019,5,1,0,31.9,26,28.9,76,2,90
2019,5,2,0,32.8,26,29.4,74,2,90
2019,5,3,0,32.7,27.1,29.9,74,2,90
2019,5,4,0,33.9,27.1,30.5,72,2,180
2019,5,5,0,33,27,30,74,2,90
2019,5,6,0,33.5,26.8,30.1,75,2,210
2019,5,7,0,33.1,26.3,29.7,75,2,210
2019,5,8,0,32.8,26.7,29.8,74,2,210
2019,5,9,16.4,32.8,24.9,28.8,79,2,210
2019,5,10,0,31.7,25.2,28.4,78,2,210
2019,5,11,0,32,26.1,29.1,77,2,210
2019,5,12,0,33.6,26.8,30.2,76,2,210
2019,5,13,2,32.5,26.1,29.3,76,2,210
2019,5,14,0,32.3,26.7,29.5,76,2,210
2019,5,15,0,33.5,27.1,30.3,76,1,210
2019,5,16,0,32.5,27.1,29.8,76,2,210
2019,5,17,0,35.1,27.1,31.1,71,2,210
2019,5,18,0,33.4,26.9,30.1,74,3,210
2019,5,19,0,34.7,27,30.9,73,2,210
2019,5,20,0,34.4,27.8,31.1,73,2,210
2019,5,21,0,34.7,27.6,31.2,73,2,210
2019,5,22,0,34.5,27.7,30.8,73,1,210
2019,5,23,-1,33,25.2,29.1,75,2,210
2019,5,24,-1,31.7,26,28.9,78,1,210
2019,5,25,136,30,23,26.5,82,1,90
2019,5,26,10.6,29.3,23.7,26.5,84,2,210
2019,5,27,13.5,30,26.7,28.4,81,1,180
2019,5,28,0,30.2,26.8,28.5,79,2,40
2019,5,29,0,32.4,27,29.7,75,1,210
2019,5,30,0,32.8,27.1,29.9,75,1,40
2019,5,31,0,32.3,27,29.6,77,1,40
2019,6,1,0,32.6,26,29.3,76,2,90
2019,6,2,0,33,27.1,30.1,76,2,90
2019,6,3,3.8,32.9,25.6,29.2,76,2,90
2019,6,4,2.6,32,26.1,29.1,76,2,90
2019,6,5,0,31.8,25.8,28.8,78,1,90
2019,6,6,0.4,31.8,27,29.4,78,2,90
2019,6,7,0,31.8,26.8,29.3,77,2,90
2019,6,8,0,31.8,27,29.4,76,1,90
2019,6,9,-1,31.3,26.7,29,77,2,90
2019,6,10,0.2,31.2,26.9,29,81,2,210
2019,6,11,0,31.3,27,29.1,79,3,210
2019,6,12,0,32,27,29.5,77,3,210
2019,6,13,0,33.1,27.2,30.1,75,2,210
2019,6,14,1.2,32.8,25.4,29.1,76,2,210
2019,6,15,-1,30.9,26.9,28.9,79,2,210
2019,6,16,0,31.7,26.8,29.2,79,2,210
2019,6,17,8.8,31.7,25,28.4,77,2,210
2019,6,18,23.5,31.1,25.5,28.3,81,2,210
2019,6,19,0,31.4,27,29.2,79,2,90
2019,6,20,32.2,30.2,26.4,28.3,79,1,210
2019,6,21,0,32.1,26.9,29.5,81,1,180
2019,6,22,0,32.5,27,29.8,78,2,210
2019,6,23,0,31.8,26.5,29.1,82,2,210
2019,6,24,0,30.9,26.8,28.9,82,2,210
2019,6,25,0,31.3,26.2,28.8,80,2,210
2019,6,26,5.8,30.5,25,27.8,83,2,210
2019,6,27,2.8,28.1,24.9,26.5,84,3,210
2019,6,28,7.6,29.4,25.2,27.3,83,4,210
2019,6,29,0.8,28.8,25.2,27,85,3,210
2019,6,30,18.8,29.9,25.1,27.5,85,4,210
2019,7,1,10.8,27.7,24,25.9,85,4,210
2019,7,2,2.8,28.7,25.6,27.1,83,2,210
2019,7,3,0.4,31.5,26,28.8,77,2,210
2019,7,4,0,31.5,26,28.8,79,1,210
2019,7,5,0.4,30.9,26,28.4,81,1,210
2019,7,6,9,30.6,25.9,28.2,83,2,210
2019,7,7,0,31.4,26.8,29.1,80,2,210
2019,7,8,0,31.2,25,28.1,79,2,210
2019,7,9,0,31.2,26.2,28.7,79,2,210
2019,7,10,0,31.3,26.3,28.8,79,2,210
2019,7,11,0,32,26.9,29.4,78,2,210
2019,7,12,0,32,26.4,29.3,77,0,0
2019,7,13,4.3,29.2,25.4,27.3,82,2,210
2019,7,14,12.8,30.3,24.2,27.2,82,2,210
2019,7,15,3.6,27.2,24.4,25.8,87,2,210
2019,7,16,11.1,28.2,24.6,26.4,85,4,210
2019,7,17,51.6,26.1,24.2,25.1,89,5,210
2019,7,18,0.5,28.8,26,27.4,82,4,210
2019,7,19,0,31,26.1,28.6,80,2,210
2019,7,20,0,31.2,26.1,28.6,80,2,210
2019,7,21,30,31.8,24,27.9,79,1,210
2019,7,22,2.9,29.4,24,26.7,83,2,210
2019,7,23,3,30.2,25,27.6,81,2,210
2019,7,24,0.8,29.8,25.1,27.5,82,2,210
2019,7,25,0.2,30.2,25.4,27.8,82,2,210
2019,7,26,0,31.1,26.1,28.6,80,2,210
2019,7,27,0.5,27.2,24.9,26,83,2,210
2019,7,28,0.8,28.6,24.7,26.6,83,2,210
2019,7,29,0.2,27.3,25.1,26.2,82,3,210
2019,7,30,21,29.8,24.2,27,87,2,210
2019,7,31,0,29.8,26.4,28.1,81,3,210
2019,8,1,-1,29.8,25.9,27.9,81,4,210
2019,8,2,1.2,28.5,25.9,27.2,84,3,210
2019,8,3,43.9,26.2,24,25.1,88,4,210
2019,8,4,15.9,25.3,24,24.6,92,4,210
2019,8,5,34,25.8,24,24.9,88,4,210
2019,8,6,9.1,27.1,24.4,25.8,87,4,210
2019,8,7,45.6,28,25,26.5,88,5,210
2019,8,8,16.4,28.1,25.3,26.7,86,5,210
2019,8,9,1.9,29.6,25.6,27.6,84,5,210
2019,8,10,1.4,29,25.8,27.4,86,4,210
2019,8,11,0,30.2,26.6,28.4,83,3,210
2019,8,12,0,31.2,26.2,28.7,80,3,210
2019,8,13,0,29.7,25.3,27.5,82,3,210
2019,8,14,0,30.8,25.3,28.1,81,3,210
2019,8,15,0,30.7,25.8,28.2,81,3,210
2019,8,16,0,31,25.2,28.1,82,3,210
2019,8,17,0,31,25.9,28.4,82,3,210
2019,8,18,0,32,25.9,28.9,79,2,210
2019,8,19,0,32.5,26.3,29.4,78,2,210
2019,8,20,0,30.8,25.5,28.1,80,2,210
2019,8,21,0,28.4,25.1,26.8,83,3,210
2019,8,22,0,28.3,25.4,26.9,83,3,210
2019,8,23,18.2,26.1,23.6,24.9,86,4,210
2019,8,24,0.6,27,25.3,25.3,86,4,210
2019,8,25,0,28.5,25.2,26.9,83,3,210
2019,8,26,10.6,31,24.2,27.6,82,2,210
2019,8,27,5.9,28.5,24.1,26.3,84,3,210
2019,8,28,8.5,26.8,24.8,25.8,84,3,210
2019,8,29,19.7,28.3,23.8,26.1,86,3,210
2019,8,30,0.2,28.3,25,26.6,83,2,210
2019,8,31,8.3,29,24,26.5,85,2,210
2019,9,1,0,29.8,25.1,27.5,82,2,210
2019,9,2,2.8,28,24.3,26.1,84,3,210
2019,9,3,0,28.2,25.6,26.9,82,3,210
2019,9,4,0,30,26,28,81,3,210
2019,9,5,0,30.8,26.2,28.5,81,3,210
2019,9,6,1.4,31.6,25.1,28.1,81,3,210
2019,9,7,0,29.7,25.9,27.8,83,4,210
2019,9,8,0,30.5,25.9,28.2,81,3,210
2019,9,9,0,31.4,26.1,28.8,79,2,210
2019,9,10,0,31.2,26.2,28.7,80,2,210
2019,9,11,7.2,27.8,24.8,26.3,87,2,210
2019,9,12,0.5,27.2,25,26.1,85,2,210
2019,9,13,0.2,29.5,24.6,27.1,82,2,210
2019,9,14,37.9,27,23.7,25.4,88,4,210
2019,9,15,13.5,28,23.9,25.9,90,3,210
2019,9,16,9.1,29.2,24.8,27,85,4,210
2019,9,17,15.8,28.6,24.5,26.6,84,4,210
2019,9,18,14.8,26,24.1,25.1,87,4,210
2019,9,19,0,28.5,24.6,26.6,83,4,210
2019,9,20,0,29.9,25,27.4,83,2,210
2019,9,21,0.4,30,24.8,27.4,82,3,210
2019,9,22,0,30,25.1,27.6,82,2,210
2019,9,23,3,30.4,24.9,27.6,81,2,210
2019,9,24,0,30.4,25.3,27.9,81,2,30
2019,9,25,0,29.7,25,27.4,82,2,30
2019,9,26,0,29.5,25.4,27.4,82,2,30
2019,9,27,-1,30.2,26,28.1,81,2,30
2019,9,28,0,30.2,25.9,28,82,2,210
2019,9,29,0,30.4,26,28.2,81,2,210
2019,9,30,0,30.9,25.9,28.4,81,2,210
2019,10,1,0,31.3,25.1,28.5,80,2,210
2019,10,2,0,30.1,25,27.6,82,1,210
2019,10,3,10.8,30.1,24.6,27.4,82,1,30
2019,10,4,0,29.6,24.7,27.1,83,2,30
2019,10,5,0,31.5,24.9,27.5,80,2,30
2019,10,6,13.4,30.9,24.9,27.9,81,2,40
2019,10,7,0.8,30,24.9,27.4,82,2,30
2019,10,8,1.5,29.3,25.9,27.6,84,2,30
2019,10,9,0,29,25.3,27.1,82,2,30
2019,10,10,0,30,25.1,27.6,82,2,30
2019,10,11,0,30,24.9,27.4,81,2,30
2019,10,12,9.9,29,24.9,26.9,83,2,30
2019,10,13,0,28.9,25,26.9,84,2,30
2019,10,14,21.2,29.1,24.2,26.6,84,2,30
2019,10,15,0,29.2,25.1,27.1,82,2,30
2019,10,16,-1,29,25.2,27.1,78,2,30
2019,10,17,0,29.9,25.8,27.9,82,2,30
2019,10,18,1.8,30.2,25,27.6,82,2,30
2019,10,19,0,30,25.8,27.9,82,3,30
2019,10,20,0,29.3,25.7,27.5,82,2,30
2019,10,21,0,30,26,28,82,2,30
2019,10,22,0.7,29.4,24.2,27.6,82,2,30
2019,10,23,2.4,29.4,24.6,27,83,2,30
2019,10,24,7.4,29.5,25,27.2,83,2,30
2019,10,25,0.4,29.7,25.8,27.8,82,2,40
2019,10,26,0,29.9,25.8,27.9,82,3,30
2019,10,27,51.2,28,23.9,25.9,86,3,30
2019,10,28,55,25.4,24.5,24.9,87,1,30
2019,10,29,3.5,28.9,24.5,26.7,84,1,30
2019,10,30,3.9,29,24,26.5,85,2,40
2019,10,31,10.2,28.2,25,26.6,84,2,30
2019,11,1,2.9,28.3,24.3,26.3,85,2,30
2019,11,2,3,29,24.1,26.9,84,2,40
2019,11,3,0,29.3,25.3,27.3,81,2,180
2019,11,4,1,30.9,25.1,28,80,2,180
2019,11,5,14.5,29.2,26,27.6,86,3,210
2019,11,6,5.3,28.4,23,25.7,86,4,210
2019,11,7,1.7,28.2,25.1,26.6,85,4,180
2019,11,8,0,30.5,21,28.3,80,3,180
2019,11,9,0,30.2,25,27.6,82,2,180
2019,11,10,0,30.2,25.3,27.8,80,2,10
2019,11,11,1.9,28.9,24.2,26.5,86,2,10
2019,11,12,5.5,27.5,23.5,25.5,87,4,30
2019,11,13,8.4,27.2,24,25.6,86,2,30
2019,11,14,2.8,25.6,24.2,24.9,88,3,40
2019,11,15,34.2,26.9,24.1,25.5,87,1,30
2019,11,16,0,28.9,25,26.9,83,1,210
2019,11,17,0,30.2,25.6,27.9,82,2,210
2019,11,18,0,30.9,25.2,28,81,2,210
2019,11,19,0,30.7,25.7,28.2,80,2,180
2019,11,20,5.8,30.9,25.4,28.1,82,2,180
2019,11,21,0,30.9,25.6,28.2,82,1,60
2019,11,22,0.5,29,25.6,27.3,84,2,40
2019,11,23,0.2,29.2,25.1,27.1,84,2,30
2019,11,24,4.7,28.6,25,26.8,85,2,30
2019,11,25,18.9,28.2,24.2,26.2,85,3,40
2019,11,26,7.8,26.8,25.1,26,84,3,30
2019,11,27,0.8,29,25.2,27.1,82,2,30
2019,11,28,30.8,28.7,23.7,26.2,85,3,30
2019,11,29,0,27,24.4,25.7,85,4,40
2019,11,30,0,28.1,24.2,26.1,84,4,30
2019,12,1,6.6,28,24.1,26.1,84,3,30
2019,12,2,193.4,24.1,21.7,22.9,83,5,340
2019,12,3,24.3,26.5,21.7,24.1,90,9,180
2019,12,4,0,30.2,24.9,27.5,82,2,180
2019,12,5,51.1,28.9,24,26.4,83,1,30
2019,12,6,0.6,29,24.6,26.8,83,2,30
2019,12,7,0,29.2,24.9,27,83,3,30
2019,12,8,0.4,29,24.4,26.7,84,3,30
2019,12,9,-1,28,24.1,26.1,84,4,30
2019,12,10,-1,26.6,24.4,25.5,85,3,30
2019,12,11,2.3,28.1,24.5,26.3,85,3,30
2019,12,12,0.2,28.2,24.7,26.4,84,3,30
2019,12,13,0,29.2,24.9,27,83,3,30
2019,12,14,-1,29.4,24.9,27.1,82,3,30
2019,12,15,1.4,28.9,23.4,26.1,83,3,40
2019,12,16,0,28.4,24.7,26.5,83,2,40
2019,12,17,-1,27.5,24.3,25.9,84,3,40
2019,12,18,-1,27.2,23.9,25.5,86,3,40
2019,12,19,9.8,29,23.9,26.4,84,3,40
2019,12,20,1,28.2,24.7,26.4,84,2,40
2019,12,21,11.6,28.9,23.8,26.5,85,2,40
2019,12,22,-1,28.2,24.6,26.4,84,2,30
2019,12,23,1.3,27.2,23.8,25.5,87,2,30
2019,12,24,19.3,26.5,23,24.8,86,4,10
2019,12,25,24.5,24.8,22.8,23.8,90,6,180
2019,12,26,0,28.7,24,26.4,84,2,180
2019,12,27,0,29,24.6,26.8,85,2,40
2019,12,28,0.4,29.6,23.6,26.6,83,2,80
2019,12,29,0,29,23.6,26.3,84,2,60
2019,12,30,-1,28.2,24.6,26.4,84,2,60
2019,12,31,0,28.9,24.2,26.5,82,3,60
2020,1,1,4.4,28.4,23.5,26,83,3,60
2020,1,2,-1,28.8,23.8,26.3,84,3,60
2020,1,3,7.8,25.4,23.4,24.4,86,3,60
2020,1,4,13.3,24.4,23,23.7,88,3,40
2020,1,5,23,24,22.9,23.4,91,3,40
2020,1,6,25,27.6,23.8,25.7,85,4,40
2020,1,7,33.3,26,23,24.5,88,4,40
2020,1,8,0.6,28,23.8,25.9,84,2,40
2020,1,9,0,28.2,24.1,26.1,82,2,40
2020,1,10,2.2,28,23.7,25.9,84,2,40
2020,1,11,0,28.3,23.7,26,83,2,30
2020,1,12,0,27.7,24.2,26,84,2,30
2020,1,13,0,27,24.1,25.6,84,2,30
2020,1,14,-1,27.2,24.8,26,84,3,30
2020,1,15,0.2,28,24.8,26.4,83,4,30
2020,1,16,0,26.8,24.8,25.8,84,2,30
2020,1,17,0.5,28.7,24.8,26.8,82,2,30
2020,1,18,0,28,24.3,26.1,85,3,30
2020,1,19,6.8,27.2,23,25.1,86,2,30
2020,1,20,1.5,27.5,23,25.2,86,2,30
2020,1,21,0,28.4,22.8,25.6,84,3,30
2020,1,22,-1,28,23.2,25.6,84,2,40
2020,1,23,13.5,27.8,23.2,25.5,84,2,40
2020,1,24,6,24.9,23.1,24,87,2,30
2020,1,25,1.3,26.9,23.6,25.2,87,2,40
2020,1,26,0,28.6,23.9,26.2,82,2,60
2020,1,27,0,28.4,24.8,26.6,83,2,30
2020,1,28,0,28.8,24,26.4,82,1,30
2020,1,29,0,28.4,24.5,26.4,83,1,30
2020,1,30,0,29,24.1,26.6,82,2,30
2020,1,31,0,27.2,23.1,25.1,84,3,30
2020,2,1,0,27,21.9,24.4,85,2,40
2020,2,2,0,27,21.1,24,84,3,30
2020,2,3,0,27.2,22.5,24.9,84,3,40
2020,2,4,0,27.2,23,25.1,83,4,30
2020,2,5,6,28.3,24.2,26.2,85,3,30
2020,2,6,10.8,26.6,24.3,25.5,87,4,30
2020,2,7,2.3,27.2,23.9,25.5,84,2,30
2020,2,8,15.4,28.3,23,25.6,84,3,40
2020,2,9,21.2,25.9,22,24,89,3,40
2020,2,10,0,27,23.1,25,84,4,40
2020,2,11,2.6,27.2,22.8,25,84,3,40
2020,2,12,6,28.2,23.2,25.7,83,3,40
2020,2,13,-1,28.8,24.3,26.6,82,2,40
2020,2,14,0,29.5,24,26.8,81,3,40
2020,2,15,0,28.9,23.6,26.2,82,2,80
2020,2,16,0,27.6,23.8,25.7,83,2,30
2020,2,17,0,28.3,23,25.6,82,3,30
2020,2,18,0.5,27,22.8,24.9,84,4,40
2020,2,19,0,25.1,22.9,24,85,4,40
2020,2,20,2.8,28.1,23.1,25.6,83,5,40
2020,2,21,0.6,26.9,23.1,25,85,4,40
2020,2,22,0.7,25.8,22.6,24.2,85,4,40
2020,2,23,3.8,26.4,22.7,24.5,84,3,40
2020,2,24,2,28,23.5,25.8,84,2,40
2020,2,25,1.4,27.8,23.7,25.8,84,2,40
2020,2,26,1.4,27.8,24,25.9,84,2,40
2020,2,27,1.8,28.8,24.5,26.6,84,3,40
2020,2,28,3.4,28.2,22.9,25.5,84,3,40
2020,2,29,0,27.2,22.5,24.9,84,2,40
2020,3,1,0,28.1,22.8,25.5,83,2,40
2020,3,2,0.4,28.7,23.5,26.1,84,2,40
2020,3,3,0,28.1,23,25.6,83,2,40
2020,3,4,0,28,23.2,25.6,83,2,40
2020,3,5,0,28.2,23.4,25.8,83,3,40
2020,3,6,0.2,26.5,23.9,25.2,85,3,40
2020,3,7,8,27.7,23.5,25.6,84,2,40
2020,3,8,0,29,24.1,26.6,82,1,60
2020,3,9,0,29.2,24.5,26.9,82,1,60
2020,3,10,0,29.4,24.2,26.8,81,1,80
2020,3,11,0,30.1,24.2,27.1,81,2,60
2020,3,12,0,30.3,24.2,27.2,80,2,90
2020,3,13,0,29.7,24,26.9,80,1,80
2020,3,14,0,29.9,24.3,27.1,80,1,80
2020,3,15,0,30.3,24.2,27.2,80,2,60
2020,3,16,0,29.7,24,26.9,81,2,60
2020,3,17,0.2,27,23.8,25.4,84,2,60
2020,3,18,1.5,29,23.8,26.4,82,2,80
2020,3,19,0.4,29.4,24.2,26.8,81,2,80
2020,3,20,0,30.6,24.2,27.4,79,2,80
2020,3,21,0,29.7,25,27.4,80,2,80
2020,3,22,0,30.3,24.3,27.3,79,2,80
2020,3,23,0,30.7,24.5,27.6,79,2,80
2020,3,24,0,31.4,24.7,28,79,2,80
2020,3,25,0,30.9,24.8,27.9,79,2,80
2020,3,26,0,30.9,25,28,79,3,80
2020,3,27,0,31.1,25.1,28.1,78,2,80
2020,3,28,0,31.3,24.8,28,79,2,80
2020,3,29,0,31.1,24.5,27.8,78,2,80
2020,3,30,0,31.3,24.9,28.1,77,2,80
2020,3,31,8,31.1,24.8,28,79,2,80
2020,4,1,0,31.2,25.5,28.4,78,2,90
2020,4,2,0.8,31.3,25,28.1,78,2,80
2020,4,3,12.9,30.1,24.7,27.4,82,2,80
2020,4,4,0,30.1,24.2,27.1,79,2,80
2020,4,5,0,30.9,25.1,28,77,2,80
2020,4,6,0,30.7,23.7,27.2,79,2,80
2020,4,7,0,31,24.6,27.8,78,1,80
2020,4,8,0,30.9,24.9,27.9,79,2,80
2020,4,9,0,31.1,25.4,28.2,78,1,80
2020,4,10,0,31.8,25,28.4,77,2,80
2020,4,11,0,31.6,25.6,28.6,76,1,80
2020,4,12,0,31.9,25.8,28.9,77,1,80
2020,4,13,0,31.5,26.2,28.9,77,1,80
2020,4,14,2.6,31.1,25.5,28.3,78,2,80
2020,4,15,0,31,25.6,28.3,77,1,60
2020,4,16,0,32.5,26.2,29.4,75,2,60
2020,4,17,0,30.6,26.3,28.5,78,1,60
2020,4,18,0,32,25.3,28.6,78,2,80
2020,4,19,0,31.9,25.7,28.8,77,2,90
2020,4,20,0.4,32.2,25.7,29,77,2,90
2020,4,21,0,31.9,26.2,29,76,2,80
2020,4,22,0,32,25.6,28.8,76,1,80
2020,4,23,0,32.6,26,29.3,77,2,80
2020,4,24,1,32.2,25.2,28.7,78,2,80
2020,4,25,0,32.2,25.9,29,77,2,80
2020,4,26,0,31.9,25.7,28.8,76,2,80
2020,4,27,10.6,32.8,24.9,28.8,76,2,80
2020,4,28,0,31.6,26.1,28.9,77,2,80
2020,4,29,1.2,31.2,25.9,28.5,77,2,80
